time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-05-15,JC,47,1047,862540.7990471771,2224.2243166878397,4487040.13862356,56575.186591904196,98.1851253457843,295312.42287403,119.11674313117399,32376.693694397003,7,81,77.1304010679301,46.584183997463995,103.22343045449301,4.67249977549872,3.7629687755289503,5.52458139272997,4.37623162563958,4.97180863629652,1.25457577525493,0.943159152791864,1.73272638713767,1.1263433414807098,1.3397672778771599,MX,Mexico,MX-JAL,-44.0,-6.0,-36.0,-53.0,-36.0,18.0,-46.57142857142857,-13.0,-39.857142857142854,-53.28571428571428,-31.571428571428566,15.714285714285712
2020-05-16,JC,33,1080,927019.579367038,2306.5518712799803,4843588.02331975,64478.7803198606,82.3275545921365,356547.88469619,102.255490884834,35233.9913897502,9,90,82.0602630146646,50.660892967908204,109.121430991,4.92986194673448,4.07670897044421,5.89800053650719,4.604549466557111,5.22538108047062,1.13778151297468,0.737560128746374,1.96130527600483,0.9387715250172991,1.2300952762538702,MX,Mexico,MX-JAL,-46.0,-5.0,-38.0,-49.0,-19.0,12.0,-45.99999999999999,-12.285714285714285,-39.28571428571428,-52.857142857142854,-31.28571428571428,15.428571428571427
2020-05-17,JC,68,1148,978223.822006553,2374.08115938393,5153800.32307563,51204.2426395154,67.5292881039565,310212.299755884,95.2754443866578,24529.4882104813,5,95,87.2583213108215,54.97611094583571,115.4209000452,5.19805829615695,4.31521797792746,6.29946905419989,4.83628692133391,5.51496647496578,1.02030684187229,0.579266435594596,1.68418017887862,0.825610486476486,1.1966820666284899,MX,Mexico,MX-JAL,-52.0,-16.0,-47.0,-57.0,-15.0,11.0,-45.42857142857143,-11.428571428571427,-38.42857142857142,-52.28571428571428,-30.85714285714285,15.285714285714286
2020-05-18,JC,64,1212,1033092.76430992,2486.85906702683,5415243.40566984,54868.9423033637,112.777907642899,261443.082594203,136.535862066387,34607.8036900214,3,98,92.734458345035,59.586943918239,122.08250957077298,5.47613703421349,4.61083297240332,6.6616095255733,5.10060118224478,5.78686305882882,1.2113776658299098,1.04819152078339,1.32445578944431,1.17738982405972,1.2572038310998301,MX,Mexico,MX-JAL,-43.0,-13.0,-38.0,-52.0,-31.0,15.0,-45.142857142857146,-11.14285714285714,-37.71428571428571,-51.857142857142854,-30.571428571428566,15.285714285714285
2020-05-19,JC,78,1290,1085149.91097248,2613.55710460935,5658572.68149142,52057.1466625674,126.69803758251601,243329.27582158198,159.619259497696,32591.7257071296,1,99,98.49947267982522,64.4243201160417,129.09144725772,5.76501433479015,4.8373761978026595,7.0089376869462505,5.3459360259210404,6.060131113565429,1.3344132533860902,0.85696101542287,1.61292624880359,1.27292481793428,1.4432882479256899,MX,Mexico,MX-JAL,-44.0,-14.0,-36.0,-51.0,-38.0,16.0,-45.14285714285714,-11.57142857142857,-37.42857142857142,-51.57142857142857,-29.999999999999993,15.142857142857142
2020-05-20,JC,65,1355,1140176.36957995,2742.18665675909,5921058.31989127,55026.4586074674,128.629552149735,262485.638399848,157.16673299361,37035.1320213309,6,105,104.56383941840001,69.4791549773808,136.563707065435,6.06436673857476,5.05483486133911,7.472259807715581,5.633444889496549,6.3661236160877195,1.31219690373234,0.882792620071803,1.54452425338074,1.2522970688807,1.4199276005039,MX,Mexico,MX-JAL,-43.0,-12.0,-35.0,-50.0,-37.0,17.0,-45.14285714285714,-11.714285714285715,-36.857142857142854,-51.42857142857142,-29.428571428571427,15.0
2020-05-21,JC,73,1428,1191846.90929308,2875.26577296003,6174780.44489375,51670.539713125196,133.07911620094401,253722.12500248398,161.728891520247,30352.8005209171,9,114,110.934459932672,74.73241534921449,144.506882264319,6.37062051427158,5.25326037183369,7.94317519888367,5.88552406999353,6.67668304391059,1.30498336074826,0.7281663370816371,1.63531998522471,1.20381385124201,1.4473104242350399,MX,Mexico,MX-JAL,-44.0,-12.0,-34.0,-51.0,-38.0,18.0,-44.85714285714285,-11.571428571428571,-36.14285714285714,-50.85714285714285,-28.999999999999996,14.857142857142858
2020-05-22,JC,82,1510,1243743.33848149,2999.9027381413202,6433828.69888938,51896.4291884122,124.636965181294,259048.25399562603,151.565764196537,36388.1357878457,2,116,117.619898931743,80.20293929661909,153.01740533412598,6.685438999071191,5.47052394740468,8.51052306980758,6.1527232026222,7.049145872730731,1.18470450448077,0.810862234069747,1.4340977620056499,1.1057298541654499,1.30024127006073,MX,Mexico,MX-JAL,-44.0,-9.0,-34.0,-51.0,-32.0,17.0,-44.85714285714285,-11.571428571428571,-35.714285714285715,-50.42857142857142,-29.0,14.857142857142856
2020-05-23,JC,88,1598,1297622.56410577,3097.71677667531,6721024.76210705,53879.2256242833,97.8140385339847,287196.063217671,128.694838768571,33574.910932508705,4,120,124.626965996592,85.9011158798838,162.046346773537,7.007067064848861,5.6981765832647,9.02894143941039,6.426163179980531,7.43804474679709,1.01470927411744,0.6952305092445229,1.30289074510739,0.9191714010536981,1.10516053882033,MX,Mexico,MX-JAL,-46.0,-6.0,-34.0,-48.0,-15.0,11.0,-44.857142857142854,-11.571428571428571,-35.57142857142857,-50.14285714285714,-28.71428571428571,14.857142857142858
2020-05-24,JC,127,1725,1341792.33417492,3186.57950020097,6953943.36090402,44169.770069146696,88.86272352566141,232918.598796978,123.560814004204,24907.776824379504,3,123,131.962098848188,91.8456036506947,171.584638606341,7.3351328515964695,5.94448777081088,9.538291832804699,6.68557437991421,7.84282615842047,0.959372797916283,0.5713823963392081,1.3596055381931298,0.77998055236514,1.11295393478489,MX,Mexico,MX-JAL,-50.0,-15.0,-42.0,-53.0,-12.0,10.0,-44.85714285714286,-11.857142857142858,-35.42857142857142,-50.0,-28.428571428571427,14.714285714285712
2020-05-25,JC,168,1893,1385860.58249179,3332.6740309588,7155814.42701164,44068.2483168671,146.094530757829,201871.066107612,179.387334784051,31976.610705587,8,131,139.63054477045299,98.04014774653959,181.666473913863,7.6684459222645,6.19454409584492,10.0818353075213,6.95604069880095,8.22678410173349,1.19648508743948,0.6512730788776789,1.43159653603419,1.15952482475951,1.33739123483543,MX,Mexico,MX-JAL,-43.0,-13.0,-35.0,-49.0,-31.0,15.0,-44.57142857142857,-11.571428571428571,-35.285714285714285,-49.714285714285715,-27.999999999999996,14.428571428571427
2020-05-26,JC,126,2019,1426007.7324146999,3490.3287906833,7350392.98656055,40147.1499229153,157.654759724503,194578.55954891103,195.723090593826,25581.9840022852,5,136,147.638050490655,104.49078063072201,192.268963768579,8.00750572020253,6.45063288418198,10.6024898547158,7.23518370100981,8.65781729815385,1.2694009907963302,0.53306589414466,1.66415636306925,1.20001509033057,1.46156864666289,MX,Mexico,MX-JAL,-44.0,-14.0,-35.0,-49.0,-36.0,16.0,-44.14285714285713,-10.857142857142858,-35.0,-49.42857142857143,-27.857142857142854,14.285714285714285
2020-05-27,JC,134,2153,1463401.85736696,3648.23237044827,7535050.91840097,37394.1249522561,157.903579764968,184657.931840425,197.03361605740398,22982.4353245309,3,139,155.988748052427,111.180168646908,203.39867878403302,8.35069756177179,6.68938801618655,11.129715015454302,7.49028845435807,9.018538992798119,1.2405912253312499,0.507576584010109,1.62591667655253,1.1542337959412299,1.4459178415566,MX,Mexico,MX-JAL,-43.0,-14.0,-34.0,-49.0,-35.0,16.0,-43.57142857142857,-10.142857142857142,-34.57142857142858,-48.857142857142854,-27.14285714285714,13.999999999999996
2020-05-28,JC,155,2308,1498731.10141727,3802.94760045755,7709709.19832688,35329.244050317,154.71523000928102,174658.27992590598,193.219452890149,21703.350591868202,3,142,164.682971908487,118.094846141928,215.063927965014,8.69422385605991,6.914677495019691,11.6652491809816,7.7712752922108495,9.473350086605551,1.1767660490241698,0.49408693063039705,1.52171271290355,1.0591668634754698,1.3721005802245803,MX,Mexico,MX-JAL,-42.0,-10.0,-33.0,-49.0,-35.0,16.0,-43.0,-9.142857142857142,-34.142857142857146,-48.42857142857143,-25.999999999999996,13.714285714285712
2020-05-29,JC,164,2472,1533309.30629493,3931.2242280151704,7873009.36174911,34578.2048776585,128.27662755762302,163300.163422227,175.651099957784,20551.8147010597,5,147,173.72103582393,125.234950990066,227.247636328167,9.038063915442919,7.140104848138031,12.1837083631525,8.04786027701106,9.795321946992221,1.04272412243027,0.574864681882456,1.35922194212047,0.9001635408519879,1.21748028219471,MX,Mexico,MX-JAL,-41.0,-4.0,-32.0,-49.0,-31.0,16.0,-42.42857142857142,-8.571428571428573,-34.28571428571429,-47.714285714285715,-25.428571428571427,13.428571428571427
2020-05-30,JC,157,2629,1569318.83465893,4023.7408248657202,8059398.04612396,36009.5283639959,92.51659685054909,186388.684374858,138.61383281117702,18648.266435373702,14,161,183.102470611319,132.630665500979,239.92807565881,9.381434787389189,7.395714510912759,12.6804393306436,8.33463109494511,10.1299647342818,0.8634731281551641,0.532399815675697,1.20009053988651,0.7364298418930891,0.9820688330862171,MX,Mexico,MX-JAL,-42.0,-1.0,-31.0,-44.0,-10.0,9.0,-41.71428571428571,-7.857142857142858,-33.99999999999999,-46.57142857142857,-25.0,13.142857142857142
2020-05-31,JC,142,2771,1597997.19702548,4089.02011540599,8226069.41390192,28678.3623665479,65.2792905402631,166671.367777956,119.002047511198,12167.053005388101,8,169,192.82416294190799,140.294424366809,253.16680255028098,9.721692330589251,7.6637588658306806,13.2387268914707,8.61091674331897,10.436689244442,0.7584732406353519,0.357414061215925,1.2911882400835502,0.557477302987333,0.920281238738907,MX,Mexico,MX-JAL,-46.0,-8.0,-39.0,-50.0,-4.0,8.0,-41.0,-7.142857142857142,-33.57142857142857,-45.71428571428571,-24.714285714285715,12.857142857142858
2020-06-01,JC,288,3059,1627547.57917543,4250.336427872539,8378437.74006839,29550.3821499511,161.31631246655002,152368.326166472,199.928256658437,11315.274911228,19,188,202.885192467116,148.23889730929702,266.859345088444,10.0610295252075,7.94447294248729,13.692542538163199,8.926239016332438,10.746112414966099,1.0747155394401602,0.46441756402859596,1.3651207821292701,1.03701898681203,1.23471595905805,MX,Mexico,MX-JAL,-39.0,-9.0,-36.0,-44.0,-27.0,13.0,-40.57142857142857,-6.857142857142856,-33.142857142857146,-44.85714285714285,-24.42857142857143,12.714285714285712
2020-06-02,JC,187,3246,1655409.61118983,4432.560850538471,8528049.26400992,27862.0320143976,182.22442266593004,149611.523941524,231.59530626923302,9514.57521478442,9,197,213.282016962909,156.476137271212,281.009438363234,10.396824495793801,8.23723996191535,14.1500932747894,9.250122283618019,11.125090485908501,1.22350909210873,0.41753825452720894,1.6723219924307502,1.1976487188229799,1.4352394792541499,MX,Mexico,MX-JAL,-39.0,-9.0,-33.0,-41.0,-33.0,14.0,-40.285714285714285,-6.7142857142857135,-33.14285714285714,-44.285714285714285,-24.142857142857142,12.57142857142857
2020-06-03,JC,156,3402,1678506.39984261,4610.43080251793,8653629.26612752,23096.7886527812,177.869951979466,125580.002117606,229.173879933867,8146.669936146341,18,215,224.009893103698,165.030379142581,295.51179697899397,10.727876140788302,8.554241871368719,14.5023586157602,9.56270456028995,11.538431156788398,1.17102503096296,0.36667178871694805,1.5967876690733,1.1389118373606,1.39070948573255,MX,Mexico,MX-JAL,-38.0,-9.0,-31.0,-43.0,-33.0,14.0,-40.14285714285714,-7.0,-33.42857142857142,-44.0,-24.142857142857142,12.57142857142857
2020-06-04,JC,161,3563,1699729.50483324,4792.21244526091,8774330.3853304,21223.1049906305,181.78164274297401,120701.119202876,233.496567515218,7414.3436631698705,19,234,235.058472294711,173.87722677136398,310.424036671388,11.0485791910135,8.84684762878298,14.9122396923937,9.891862447486169,11.9555262386449,1.1718281390488898,0.325667684132693,1.65600157023857,1.09409515641869,1.4068680792366999,MX,Mexico,MX-JAL,-39.0,-8.0,-30.0,-43.0,-33.0,15.0,-39.99999999999999,-7.428571428571429,-33.42857142857142,-43.857142857142854,-24.428571428571427,12.714285714285712
2020-06-05,JC,185,3748,1719180.44049611,4938.90975381623,8886474.62840334,19450.9356628679,146.69730855532,112144.243072946,205.812694653112,7243.474118132671,15,249,246.418676854123,183.038910115766,325.664763057183,11.3602045594119,9.16168334440198,15.2407263857953,10.217111566130699,12.376698062195699,0.999074038976277,0.40353523647142403,1.29852846648347,0.8873433511334949,1.1935925522623798,MX,Mexico,MX-JAL,-39.0,-3.0,-32.0,-45.0,-29.0,15.0,-39.99999999999999,-7.571428571428571,-33.14285714285714,-43.857142857142854,-24.285714285714285,12.714285714285712
2020-06-06,JC,166,3914,1738135.48853666,5044.132510168371,8991421.07414964,18955.0480405552,105.222756352147,104946.445746294,161.25907560547398,5694.28246924407,15,264,258.077749685391,192.501769899864,341.120305994122,11.6590728312682,9.46285978409873,15.4555429369386,10.557882969354099,12.754082405373302,0.8363351220820241,0.3785067659104411,1.23430450411763,0.689914415464883,0.984450185503445,MX,Mexico,MX-JAL,-41.0,-3.0,-33.0,-42.0,-10.0,9.0,-40.28571428571428,-8.285714285714285,-33.857142857142854,-44.57142857142857,-24.28571428571429,12.857142857142856
2020-06-07,JC,200,4114,1752231.78490252,5134.54197203235,9074090.5720598,14096.2963658556,90.4094618639731,82669.4979101637,153.93487909145398,3873.4936278689,18,282,270.02483378861,202.20512289946498,356.75849050349603,11.9470841032189,9.70335299960084,15.638184509374401,10.864591933198302,13.0735867473384,0.762808432789227,0.29891500865683196,1.29221493332043,0.561943158950202,0.938781640196213,MX,Mexico,MX-JAL,-45.0,-11.0,-39.0,-49.0,-6.0,9.0,-39.17857142857142,-7.198979591836734,-32.94897959183673,-42.46428571428571,-23.913265306122447,12.448979591836725
2020-06-08,JC,217,4331,1766202.17308938,5307.87246832307,9163187.84260692,13970.3881868627,173.330496290725,89097.27054711689,235.47720652442501,3633.6364325584204,12,294,282.251258588525,212.26010130178298,372.43237825436796,12.226424799915,10.0549784023176,15.6738877508725,11.1843992499964,13.156367131345,1.03438209121778,0.315668792277667,1.31177375436806,1.03268730115662,1.24568688538793,MX,Mexico,MX-JAL,-39.0,-10.0,-34.0,-44.0,-26.0,13.0,-38.908163265306115,-7.193877551020408,-32.857142857142854,-42.01020408163265,-23.80612244897959,12.387755102040806
2020-06-09,JC,177,4508,1778327.09991708,5511.05409762569,9239405.49610472,12124.926827700001,203.18162930261502,76217.6534977976,259.67060971158503,2745.89833682071,18,312,294.746275476538,222.697485386572,388.122594572865,12.4950168880128,10.4373840847895,15.690216318496402,11.5287962527923,13.343600624112302,1.1272975245843402,0.261792977452047,1.5572526170755498,1.06863307123072,1.39042140293381,MX,Mexico,MX-JAL,-41.0,-14.0,-38.0,-46.0,-33.0,15.0,-38.637755102040806,-7.1887755102040805,-32.765306122448976,-41.556122448979586,-23.698979591836732,12.326530612244888
2020-03-12,CH,2,2,169.176930107869,21.970162513761398,1381.0781043105999,33.835386021573896,4.39403250275228,276.215620862121,10.209261105383401,24.196825784227098,0,0,0.00361923807456254,6.944932246331539e-05,0.00835433434077387,0.0027404662398859397,5.25866272575645e-05,0.00632585388012502,0.0015304711157695,0.0038121341495277704,3.24549884226885,1.2867196015826599,10.331797407275099,1.9442627476808603,3.7924061741403103,MX,Mexico,MX-CHH,3.0,6.0,10.0,12.0,10.0,-3.0,11.612244897959165,14.489795918367333,18.061224489795894,16.98979591836732,-2.7959183673469417,-2.377551020408158
2020-03-13,CH,1,3,203.012316129443,26.3641950165137,1657.29372517272,33.835386021573896,4.39403250275228,276.215620862121,10.209261105383401,24.196825784227098,0,0,0.0112189870889731,0.000215280408741716,0.0258969338777001,0.007599749014410541,0.0001458310862784,0.0175425995369263,0.00424423997069095,0.0105716546783223,3.73466462438587,1.46773686827213,10.096405843463698,2.29723179529933,4.4181915503114695,MX,Mexico,MX-CHH,4.0,11.0,3.0,14.0,5.0,-2.0,7.724489795918351,12.724489795918355,13.744897959183652,12.36224489795916,-3.62244897959184,-1.3520408163265256
2020-03-14,CH,0,3,299.545973242588,35.4550163819472,2912.2415495937203,96.5336571131447,9.09082136543348,1254.94782442099,12.977296448417801,20.958063596796602,0,0,0.0291329136736907,0.000559029573142708,0.067247883706926,0.0179139265847176,0.00034374916440099197,0.0413509498292258,0.0100044097638899,0.0249192237042766,2.73212090020786,1.0742455729315201,9.36275093677851,1.5803041667307902,3.10273041566413,MX,Mexico,MX-CHH,3.0,11.0,11.0,8.0,4.0,-3.0,3.8367346938775366,10.95918367346938,9.42857142857141,7.734693877550999,-4.448979591836738,-0.32653061224489344
2020-03-15,CH,1,4,392.330221415235,39.5330504884531,4192.63749823128,92.784248172647,4.07803410650594,1280.39594863756,6.7954141340975305,14.424134132989302,0,0,0.0642772776384037,0.00123341247234364,0.148372076340643,0.0351443639647131,0.0006743828992009291,0.0811241926337173,0.0196271105796663,0.0488876776087896,1.58445343041778,0.454732596662224,6.8947970794321,0.7703216857920779,1.72324805107784,MX,Mexico,MX-CHH,2.0,5.0,12.0,-4.0,2.0,-2.0,-1.1428571428571428,7.7142857142857135,3.4285714285714284,2.571428571428572,-4.000000000000001,0.5714285714285715
2020-03-16,CH,1,5,557.638565878872,50.5353500057211,6098.73127691822,165.308344463637,11.002299517268,1906.0937786869501,21.680294587562102,42.509575435338,0,0,0.126499839532107,0.00243706541968903,0.29183649584161697,0.062222561893702996,0.0012036529473454,0.143464419500974,0.0347773535949478,0.086515256040539,3.42396839500332,1.1729921993506298,7.808994901500959,2.02829802666799,4.30325393932461,MX,Mexico,MX-CHH,-3.0,7.0,10.0,-1.0,-56.0,12.0,-3.5714285714285716,7.57142857142857,0.714285714285714,-1.142857142857143,-6.0,1.5714285714285714
2020-03-17,CH,1,6,787.552770273762,65.6352630432317,9338.95975003506,229.91420439489,15.0999130375106,3240.2284731168297,19.6413441954618,27.2811660847895,0,0,0.22753132210778199,0.00443521473163305,0.524256985202734,0.10103148257567501,0.00199814931194402,0.232420489361117,0.0565323209349681,0.140344562379392,2.52041768566042,1.06443010343675,8.45543668147618,1.59158677650105,2.8063931945588396,MX,Mexico,MX-CHH,-3.0,10.0,-3.0,0.0,6.0,-1.0,-6.7142857142857135,6.857142857142856,-1.428571428571429,-6.0,-7.714285714285714,2.7142857142857144
2020-03-18,CH,2,8,1065.17136684313,83.5999685888381,13310.331708283898,277.618596569366,17.9647055456064,3971.37195824885,23.829375276252698,31.976187071804,0,0,0.380463176858377,0.007610290826622259,0.874202295446238,0.152931854750595,0.0031750760949892103,0.349945310243503,0.0858205322646797,0.212037223636761,2.51045698152398,1.06845253434579,6.925115751954451,1.6786995121413701,2.8161244823235796,MX,Mexico,MX-CHH,-14.0,4.0,-19.0,-11.0,1.0,3.0,-11.142857142857142,4.857142857142856,-6.571428571428571,-10.714285714285714,-9.142857142857142,4.142857142857142
