time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-05-07,GR,38,780,2462.1636461749,1545.10517165959,3656.7779271871705,94.3324134002818,65.5984147804169,126.98988738640101,82.8057694403989,104.222116507796,6,99,122.712006323689,97.34121404096099,154.619692905757,8.34432875421077,7.25347971605964,9.7550394216021,7.884747188563139,8.76028051714329,1.08144186421986,0.823919926250738,1.3179279401481299,1.0155964540797,1.15834131571175,MX,Mexico,MX-GRO,-60.0,-29.0,-52.0,-60.0,-48.0,19.0,-59.857142857142854,-27.57142857142857,-54.0,-59.57142857142857,-39.85714285714286,17.0
2020-05-08,GR,48,828,2522.15514392475,1587.60550085174,3734.73899613279,59.9914977498425,42.5003291921526,77.9610689456214,52.903047922854604,66.5807045626694,4,103,131.432711726325,104.913601195713,164.77696929434902,8.72070540263657,7.5723871547524295,10.1572763885924,8.24849559001704,9.15164893556655,0.669348279445005,0.510117029491947,0.86248806581475,0.6091476803386191,0.7239442181874959,MX,Mexico,MX-GRO,-62.0,-30.0,-57.0,-65.0,-45.0,21.0,-60.14285714285714,-27.999999999999996,-54.57142857142857,-59.99999999999999,-40.0,17.14285714285714
2020-05-09,GR,57,885,2588.5576361264,1616.2922774217902,3851.6642955091297,66.4024922016539,28.6867765700529,116.925299376334,50.451916920463,80.8804903837899,10,113,140.536018681695,112.84406146642401,175.33686255248,9.10330695536941,7.9304602707103395,10.5598932581307,8.59759155495667,9.565337078546971,0.736932399010256,0.304209272225563,1.36525249295867,0.5505485358483729,0.89747398775888,MX,Mexico,MX-GRO,-61.0,-22.0,-59.0,-57.0,-26.0,15.0,-59.99999999999999,-27.999999999999996,-54.57142857142857,-59.714285714285715,-39.57142857142857,17.14285714285714
2020-05-10,GR,63,948,2687.81163043633,1645.86131792943,4056.33752485799,99.25399430993109,29.569040507639198,204.673229348861,68.8244111513432,120.97223193539,5,118,150.030328458324,121.15551621005301,186.302804826781,9.49430977662945,8.311454743629591,10.9659422743013,8.93912289355792,9.96128252687408,1.1078730733276498,0.350071028973396,2.2708629233452795,0.7756600930634292,1.3670957074536698,MX,Mexico,MX-GRO,-61.0,-25.0,-60.0,-64.0,-17.0,11.0,-59.85714285714285,-27.714285714285708,-54.0,-59.285714285714285,-39.57142857142857,17.14285714285714
2020-05-11,GR,64,1012,2796.1534521709495,1724.98527351603,4200.21717710134,108.341821734622,79.12395558659459,143.87965224335,96.57928943873958,118.998482820487,7,125,159.913969322231,129.83346526168,197.79018309093001,9.883640863906939,8.67794905162671,11.4873782641491,9.29554159913833,10.355144182918,1.21541292657976,1.04731817846119,1.4128174875189798,1.1579822385146898,1.2766921586675901,MX,Mexico,MX-GRO,-60.0,-34.0,-54.0,-61.0,-47.0,18.0,-59.428571428571416,-26.999999999999996,-53.57142857142857,-58.714285714285715,-39.42857142857143,16.71428571428571
2020-05-12,GR,70,1082,2903.1158490101,1802.5312214589899,4344.19101413972,106.96239683914801,77.5459479429569,143.973837038381,95.12811634236981,116.13043620155001,7,132,170.189226735097,138.84989743017098,209.694425061461,10.2752574128661,9.01643216849074,11.9042419705304,9.69157283073402,10.764389804028498,1.2123236230282,0.931336238154836,1.50574750613216,1.1142502052386498,1.2974686147474,MX,Mexico,MX-GRO,-58.0,-30.0,-51.0,-56.0,-47.0,18.0,-58.857142857142854,-26.142857142857135,-53.0,-58.0,-39.14285714285714,16.571428571428573
2020-05-13,GR,75,1157,3024.6736920289195,1883.6633586433,4514.71440499823,121.557843018815,81.1321371843097,170.523390858506,105.01644493385,136.90202737664302,7,139,180.847947137997,148.242686836648,221.950591027368,10.6587204028995,9.392789406477421,12.256165965907499,10.0636339882867,11.115153746640901,1.3693719164983702,0.92781131845798,1.91019018649681,1.2176362802293001,1.51205170291022,MX,Mexico,MX-GRO,-57.0,-24.0,-45.0,-52.0,-47.0,18.0,-58.85714285714285,-26.571428571428562,-53.0,-58.0,-39.0,16.71428571428571
2020-05-14,GR,87,1244,3158.4875079261897,1984.54495845212,4690.92270381239,133.813815897274,100.88159980882901,176.208298814169,122.00260582301901,144.803819190984,7,146,191.880135067797,157.995378869477,234.53456365531898,11.0321879298004,9.7526920328288,12.583972627950999,10.4280731932559,11.5112849040232,1.46617054812135,1.29004649230504,1.5976119658759298,1.40548980634148,1.52899715927184,MX,Mexico,MX-GRO,-57.0,-24.0,-49.0,-56.0,-47.0,16.0,-59.57142857142857,-27.57142857142857,-53.285714285714285,-58.14285714285713,-40.0,17.285714285714285
2020-05-15,GR,142,1386,3224.2654511169603,2031.9335737502697,4777.55776862589,65.7779431907687,47.3886152981486,86.635064813498,57.7351449064431,73.0678429152305,13,159,203.268104432834,168.03775140917,247.47635356447202,11.387969365036499,10.0423725396933,12.9417899091526,10.771184547240699,11.925469827323699,0.698636956403489,0.516897935108663,0.864943471549256,0.639745607231673,0.770598757259995,MX,Mexico,MX-GRO,-58.0,-24.0,-53.0,-60.0,-43.0,20.0,-59.0,-26.42857142857143,-52.42857142857142,-57.42857142857142,-39.42857142857143,17.14285714285714
2020-05-16,GR,113,1499,3289.6445179402804,2060.0985356547,4895.53817858195,65.3790668233236,28.164961904429003,117.98040995605601,47.770944224259395,80.30783461228991,14,173,215.00656272237998,178.39800836180802,260.82348163162203,11.7384582895467,10.3602569526379,13.3471280671505,11.1169498165851,12.250996757693,0.669300892173859,0.300075588957679,1.1855404776627299,0.51433760593282,0.7996189312850099,MX,Mexico,MX-GRO,-61.0,-25.0,-59.0,-57.0,-25.0,16.0,-58.85714285714286,-26.0,-51.99999999999999,-57.42857142857142,-39.28571428571428,17.142857142857142
2020-05-17,GR,101,1600,3374.38089076521,2100.5864800490804,5048.547314506261,84.7363728249301,40.487944394379504,153.009135924308,66.2400966434998,100.59313726658701,16,189,227.085838450484,189.061242930882,274.62689018448896,12.0792757281036,10.663234569073198,13.8034085528672,11.4565403958252,12.591121419858998,0.86046541401698,0.40977171978942295,1.4731703430286398,0.6831515551964261,1.01790533550892,MX,Mexico,MX-GRO,-66.0,-32.0,-62.0,-65.0,-24.0,15.0,-58.85714285714285,-25.999999999999996,-52.14285714285713,-57.714285714285715,-39.14285714285714,17.142857142857142
2020-05-18,GR,154,1754,3498.42218904853,2191.1252743018104,5209.099028798,124.041298283316,90.53879425273131,160.55171429173998,110.473124160863,135.874556311894,16,205,239.491367084503,199.945571505402,288.915766524835,12.4055286340191,10.8843285745208,14.2888763403461,11.779011282251899,12.947357432176199,1.27916934096173,1.03959002680035,1.48554093007276,1.21553139563789,1.34895956823511,MX,Mexico,MX-GRO,-56.0,-26.0,-48.0,-56.0,-43.0,17.0,-59.14285714285714,-26.57142857142857,-52.28571428571428,-57.85714285714286,-39.14285714285714,17.71428571428571
2020-05-19,GR,111,1865,3618.2940894786498,2276.57259852345,5369.53662605234,119.871900430123,85.4473242216322,160.43759725433998,104.147951184936,134.608221682013,11,216,252.21768531989898,211.10862553001,303.683993131227,12.726318235396302,11.1630540246081,14.768226606391499,12.096057464133198,13.2729805465823,1.2569053081760801,0.935661113423163,1.62482273125454,1.1655240177902,1.350753999408,MX,Mexico,MX-GRO,-57.0,-27.0,-48.0,-56.0,-46.0,18.0,-59.85714285714286,-27.714285714285708,-52.85714285714285,-58.42857142857143,-39.14285714285714,17.857142857142858
2020-05-20,GR,118,1983,3741.6376939397496,2360.71658904784,5537.47769184343,123.34360446109801,84.14399052439809,167.941065791094,106.544595269813,139.601088297289,21,237,265.244251982014,222.55046352182202,318.896785999244,13.0265666621145,11.4418379918116,15.2127928680172,12.380998458878901,13.5341477973854,1.28833625701102,0.917358367788826,1.7406460256193999,1.17692625192506,1.3966346705673602,MX,Mexico,MX-GRO,-57.0,-24.0,-46.0,-54.0,-46.0,18.0,-60.28571428571429,-28.571428571428566,-52.999999999999986,-59.14285714285713,-39.0,17.857142857142854
2020-05-21,GR,93,2076,3837.0282662901295,2423.31846981159,5677.422902982211,95.39057235038089,62.601880763744205,139.94521113878,81.3775878659158,107.26845963365,17,254,278.560563281978,234.25770939473702,334.53187260987005,13.3163112999646,11.707245872915301,15.6350866106254,12.6289406929737,13.888707260827301,0.975706159060715,0.6833794503940039,1.35494761164213,0.871885374590871,1.06848358335705,MX,Mexico,MX-GRO,-59.0,-28.0,-50.0,-57.0,-47.0,20.0,-60.42857142857143,-29.14285714285714,-52.99999999999999,-59.57142857142857,-38.857142857142854,17.857142857142854
2020-05-22,GR,94,2170,3905.3474731787,2470.9732992748,5771.83229589328,68.3192068885694,47.6548294632105,94.40939291107408,59.6808029085779,76.0431200137911,16,270,292.144209244494,246.22527187207402,350.39970441899595,13.583645962515302,11.967562477336699,15.8678318091266,12.915671542041302,14.097732401979801,0.680290614804034,0.533119423374955,0.891182837568891,0.6181581122043249,0.7351341849192891,MX,Mexico,MX-GRO,-63.0,-32.0,-57.0,-64.0,-43.0,21.0,-60.85714285714286,-29.857142857142854,-53.28571428571428,-60.14285714285714,-39.14285714285714,18.142857142857142
2020-05-23,GR,116,2286,3982.51974983399,2511.6860762973497,5898.143432549859,77.17227665528858,40.7127770225515,126.31113665657499,60.7129612515715,90.78110433317671,18,288,305.99595410213,258.454787643735,366.497368642089,13.851744857636499,12.2295157716611,16.0976642230931,13.161728892505801,14.365594132830699,0.761662216901124,0.40395466207487,1.1773641599984899,0.615867761344531,0.904319463140931,MX,Mexico,MX-GRO,-64.0,-31.0,-60.0,-62.0,-24.0,16.0,-61.28571428571428,-30.428571428571423,-53.571428571428555,-60.42857142857142,-39.14285714285714,18.14285714285714
2020-05-24,GR,92,2378,4076.8483598638204,2559.27807656673,6057.4887303017,94.3286100298337,47.592000269383405,159.345297751843,77.15331836157179,109.547213455722,17,305,320.093595977905,270.94107673941,382.781575868043,14.097641875775098,12.486289095675302,16.2842072259535,13.435105140211501,14.654972182391301,0.9445127627599259,0.48845170999668897,1.5024068510521,0.7809775814528829,1.0884430740021098,MX,Mexico,MX-GRO,-67.0,-36.0,-62.0,-68.0,-23.0,15.0,-61.57142857142858,-30.999999999999996,-53.999999999999986,-60.57142857142856,-39.14285714285714,18.285714285714285
2020-05-25,GR,103,2481,4189.50569060817,2628.52527616029,6220.62800286312,112.65733074434799,69.2471995935549,163.13927256142,97.00804375616761,128.509927527864,25,330,334.446456900061,283.65921564434603,399.268765353323,14.352860922155301,12.7181389049353,16.4871894852806,13.7140761453518,14.915071731944401,1.1443770893245802,0.799214902810157,1.54776131839427,1.02193510718508,1.2585022228837701,MX,Mexico,MX-GRO,-59.0,-31.0,-50.0,-60.0,-45.0,19.0,-61.85714285714286,-31.28571428571428,-54.428571428571416,-60.71428571428571,-38.99999999999999,18.285714285714285
2020-05-26,GR,114,2595,4318.62901494782,2714.4794612950895,6399.53848373129,129.123324339651,85.95418513480111,178.91048086816798,112.87199968007099,146.937535150104,20,350,349.03521045826005,296.58575374424703,415.92868919081496,14.5887535581994,12.926538099900998,16.659923837492098,13.968966515883698,15.1478893464033,1.33360537994718,1.00498648210688,1.66253129901464,1.23367136368236,1.4341910294508,MX,Mexico,MX-GRO,-60.0,-31.0,-50.0,-58.0,-46.0,18.0,-61.57142857142858,-30.714285714285708,-54.28571428571428,-60.57142857142856,-39.0,18.428571428571427
2020-05-27,GR,105,2700,4427.98231923395,2783.06865546523,6565.01599291671,109.353304286131,68.5891941701378,165.47750918542,92.5580543433931,122.25357445256901,24,374,363.83705433692296,309.678820719076,432.727894951243,14.801843878663302,13.0930669748294,16.7992057604276,14.2052345463188,15.3890638806717,1.12580067655188,0.80534632134258,1.50982708672014,1.01698967299228,1.22921442289402,MX,Mexico,MX-GRO,-59.0,-28.0,-49.0,-55.0,-46.0,19.0,-61.285714285714285,-29.999999999999996,-54.14285714285714,-60.28571428571428,-38.57142857142857,18.428571428571427
2020-05-28,GR,105,2805,4517.37269958215,2840.88881932475,6703.790914347021,89.39038034819491,57.820163859520505,138.77492143030702,75.52807338074409,102.46028278474701,16,390,378.83424561205806,322.919729201205,449.628517216658,14.997191275134899,13.240908482128699,16.9006222654156,14.3924576210356,15.5840978156296,0.901824891100961,0.654448869735321,1.22205436353069,0.8073106049399641,0.9811158048202321,MX,Mexico,MX-GRO,-61.0,-30.0,-53.0,-58.0,-46.0,20.0,-61.142857142857146,-29.42857142857143,-54.14285714285714,-60.0,-37.71428571428571,18.428571428571423
2020-05-29,GR,106,2911,4572.80771371353,2874.20323419483,6791.93049862816,55.43501413138221,33.31441487008011,88.1395842811405,44.6566911248962,63.1904271612527,21,411,394.020376411317,336.30597197325403,466.67716008883906,15.1861307992589,13.386242772049199,17.0486428721809,14.5895892879196,15.8120360779981,0.547877899791284,0.376665464388458,0.7475799841715219,0.484352354365411,0.6126051142817789,MX,Mexico,MX-GRO,-61.0,-28.0,-56.0,-63.0,-43.0,22.0,-60.714285714285715,-28.714285714285715,-53.857142857142854,-59.42857142857143,-37.14285714285714,18.14285714285714
2020-05-30,GR,102,3013,4637.0798419394005,2904.8158454135805,6903.19837926678,64.2721282258741,30.6126112187494,111.267880638622,48.5523481823485,76.07819283428951,15,426,409.381666461108,349.82573438223,484.01504149173894,15.3612900497908,13.519762408976199,17.337881402899303,14.749790030657199,16.0001170088631,0.644435588165839,0.29216530616763303,1.0830786012281701,0.501525745253062,0.7871445995776171,MX,Mexico,MX-GRO,-62.0,-26.0,-59.0,-60.0,-21.0,16.0,-60.42857142857142,-28.285714285714285,-53.57142857142856,-59.142857142857146,-36.857142857142854,18.142857142857142
2020-05-31,GR,92,3105,4709.80279168427,2936.6974295655104,7030.971018890171,72.722949744866,31.8815841519308,127.772639623391,55.041726058358606,86.421977931987,22,448,424.898736572912,363.503269679934,501.548415888592,15.5170701118042,13.6775352977039,17.5333743968537,14.9013901320644,16.1403609022086,0.751931867676403,0.32836510214949893,1.29505241989417,0.572726027485333,0.91703191642875,MX,Mexico,MX-GRO,-66.0,-32.0,-62.0,-66.0,-17.0,15.0,-60.14285714285714,-28.0,-53.28571428571428,-59.0,-36.57142857142857,18.0
2020-06-01,GR,151,3256,4825.73946643776,3012.86979478734,7194.227237171641,115.93667475349399,76.1723652218342,163.256218281471,100.870862925374,131.589954524763,19,467,440.580162632976,377.402157849061,519.263277270588,15.6814260600634,13.8988881691273,17.714861381995302,15.039348976596198,16.2829060830178,1.22680174775918,1.0053729654080699,1.4198948237597702,1.17002025982015,1.29410091337165,MX,Mexico,MX-GRO,-56.0,-26.0,-48.0,-56.0,-41.0,17.0,-59.85714285714286,-27.857142857142858,-52.99999999999999,-58.714285714285715,-36.285714285714285,17.857142857142858
2020-06-02,GR,109,3365,4940.604638512,3083.18272793135,7372.0533652112,114.86517207423901,70.3129331440059,177.82612803955502,97.529818501262,132.351485470209,25,492,456.396882717543,391.33557360099996,537.205265273928,15.816720084567402,13.9334157519384,17.9419880033402,15.2126433372487,16.4175771257999,1.2564459625493,0.9353999701412891,1.6242061164600199,1.16506520477522,1.35021386998407,MX,Mexico,MX-GRO,-58.0,-28.0,-48.0,-56.0,-44.0,18.0,-59.99999999999999,-28.28571428571428,-53.0,-58.714285714285715,-35.99999999999999,17.714285714285715
2020-06-03,GR,105,3470,5051.95044090049,3151.7906881951503,7548.44921521427,111.34580238849199,68.6079602638006,176.395850003071,95.91595015428759,126.70354673471,17,509,472.32830789423303,405.345071701149,555.32644777083,15.9314251766899,14.009498100148802,18.1211824969023,15.2795379270031,16.564845270076898,1.22721401992683,0.922093068328508,1.55986839497505,1.12897610776731,1.32232466504546,MX,Mexico,MX-GRO,-57.0,-26.0,-47.0,-54.0,-44.0,18.0,-60.28571428571429,-28.999999999999993,-53.0,-58.714285714285715,-35.99999999999999,17.71428571428571
2020-06-04,GR,82,3552,5144.44456407125,3209.34037211176,7698.05814387895,92.49412317075242,57.549683916614704,149.60892866468,77.7049971321949,106.583586749809,14,523,488.361379856881,419.408610052624,573.542069634542,16.0330719626484,14.063538351475598,18.215621863712197,15.328797896504,16.6683564613834,1.00338870349356,0.764399432818277,1.30071502784326,0.9142767112792741,1.0817686334510401,MX,Mexico,MX-GRO,-59.0,-29.0,-51.0,-56.0,-44.0,19.0,-60.28571428571428,-29.428571428571423,-52.857142857142854,-58.857142857142854,-36.0,17.57142857142857
2020-06-05,GR,106,3658,5206.077894366721,3246.1975130425,7798.82360817739,61.6333302954701,36.857140930733706,100.765464298441,48.67182767903461,70.232076213274,22,545,504.474367761875,433.502352504834,591.786402577713,16.1129879049934,14.093742452209801,18.244332943171,15.4116772425395,16.7532886002571,0.651789282923047,0.49391704666737496,0.8388211085103341,0.5953029992532289,0.7105525141750001,MX,Mexico,MX-GRO,-62.0,-31.0,-56.0,-63.0,-41.0,21.0,-60.57142857142856,-29.999999999999996,-53.14285714285714,-59.14285714285714,-36.0,17.57142857142857
2020-06-06,GR,119,3777,5275.78327793044,3280.20852306242,7911.3448348898,69.7053835637218,34.011010019923,112.52122671241301,54.4281774348416,82.6925097563932,17,562,520.6497994555091,447.637068392854,610.111099103329,16.1754316936342,14.134715888019901,18.324696525615803,15.4228154452617,16.826364245213803,0.7433352174746128,0.38274516098805195,1.1868220711025301,0.6061756330492829,0.87919756544089,MX,Mexico,MX-GRO,-64.0,-31.0,-59.0,-60.0,-21.0,16.0,-60.57142857142857,-30.428571428571423,-53.57142857142858,-59.28571428571428,-35.857142857142854,17.57142857142857
2020-06-07,GR,90,3867,5363.60895114937,3321.1678402136,8065.326435760329,87.8256732189341,40.959317151175604,153.981600870531,67.0681429147121,103.109129811572,24,586,536.87789222429,461.837887927413,628.514562780745,16.2280927687806,14.2008195345593,18.403463677415303,15.4276826436141,16.9313808531215,0.9587650513258751,0.43381364620998397,1.6459719597631801,0.760738055983115,1.1135967321637499,MX,Mexico,MX-GRO,-66.0,-35.0,-61.0,-67.0,-17.0,14.0,-60.428571428571416,-30.326530612244884,-52.73979591836732,-58.84693877551018,-35.530612244897945,17.311224489795915
2020-06-08,GR,123,3990,5479.983668372461,3395.0026109686796,8235.18684567547,116.374717223085,73.8347707550884,169.860409915135,100.047023362883,132.589536853226,19,605,553.1434452025229,476.03673476829397,646.969953596991,16.265552978233398,14.1988468408811,18.4553908162467,15.4370477269612,16.9923187688021,1.27515042741579,1.07912948220135,1.4278039859026,1.22991070723296,1.33127471684252,MX,Mexico,MX-GRO,-58.0,-30.0,-50.0,-58.0,-41.0,17.0,-60.46938775510203,-30.65306122448978,-52.663265306122426,-58.83673469387753,-35.387755102040806,17.214285714285708
2020-06-09,GR,126,4116,5582.86361527942,3460.0841366293703,8396.883683793822,102.879946906961,65.0815256606889,161.696838118353,85.22473149290529,116.76715168994801,17,622,569.426307471804,490.238243341072,665.513649876961,16.2828622692809,14.2015085727774,18.543696279970003,15.3457161287924,17.0265908860776,1.13976539557722,0.9500458162832379,1.3382205160365,1.0809741206672199,1.20302353453429,MX,Mexico,MX-GRO,-58.0,-31.0,-51.0,-57.0,-43.0,18.0,-60.51020408163264,-30.979591836734677,-52.58673469387753,-58.82653061224488,-35.24489795918366,17.117346938775505
2020-03-16,YN,2,2,27.607270268765397,15.378423698444701,43.1869847662624,27.607270268765397,15.378423698444701,43.1869847662624,22.180759865573897,31.6771756245469,0,0,2.7607270268765397e-14,1.53784236984447e-14,4.31869847662624e-14,2.7607270268765397e-14,1.53784236984447e-14,4.31869847662624e-14,2.2180759865573897e-14,3.1677175624546904e-14,3.6455875082014306,1.7628831486072298,7.73985833793507,2.6550762149178198,4.27909515896569,MX,Mexico,MX-YUC,-22.0,0.0,-23.0,-21.0,-54.0,15.0,-26.489795918367353,-3.836734693877566,-32.54081632653061,-22.61224489795919,-18.43877551020409,10.765306122448976
2020-03-17,YN,7,9,55.214540537530794,30.7568473968895,86.3739695325248,27.607270268765397,15.378423698444701,43.1869847662624,22.180759865573897,31.6771756245469,0,0,2.7607270268765397e-14,1.53784236984447e-14,4.31869847662624e-14,0.0,0.0,0.0,0.0,0.0,2.15197181322364,0.854697468524117,5.35112414857208,1.3695051597260601,2.59934913031048,MX,Mexico,MX-YUC,-19.0,-1.0,-27.0,-14.0,-17.0,9.0,-28.938775510204092,-6.255102040816341,-34.566326530612244,-26.54081632653062,-20.076530612244905,11.68877551020408
2020-03-18,YN,5,14,82.8218108062962,46.135271095334204,129.560954298787,27.607270268765397,15.378423698444701,43.1869847662624,22.180759865573897,31.6771756245469,0,0,0.00011878637200846499,7.11834190767516e-05,0.00017702912536888502,0.000118786371980858,7.118341906137321e-05,0.000177029125325698,9.87260524848664e-05,0.000134193373498248,1.9410258514061103,1.00841846082465,4.0620420042619,1.44189402178287,2.2472773757758198,MX,Mexico,MX-YUC,-24.0,-6.0,-31.0,-25.0,-23.0,12.0,-31.387755102040828,-8.673469387755116,-36.591836734693885,-30.46938775510205,-21.714285714285722,12.612244897959185
2020-03-19,YN,9,23,110.429081075062,61.513694793778896,172.74793906505002,27.607270268765397,15.378423698444701,43.1869847662624,22.180759865573897,31.6771756245469,0,0,0.000712718231912753,0.00042710051438361803,0.00106217475199737,0.000593931859904288,0.000355917095306866,0.0008851456266284891,0.000493630262424332,0.00067096686749124,1.57008406973279,0.9547187870483841,2.77601375875726,1.23226825180032,1.79077805750624,MX,Mexico,MX-YUC,-29.0,-7.0,-36.0,-34.0,-26.0,14.0,-32.99999999999999,-10.142857142857142,-37.57142857142857,-33.57142857142857,-25.714285714285715,13.714285714285712
2020-03-20,YN,3,26,138.036351343827,76.8921184922237,215.93492383131198,27.607270268765397,15.378423698444701,43.1869847662624,22.180759865573897,31.6771756245469,0,0,0.00293534323653236,0.0017590213777097599,0.004374586385869321,0.0022226250046196,0.00133192086332614,0.0033124116338719397,0.0018472741376057199,0.00251090712190055,1.4957361016532902,0.9382195496468079,2.52376727464932,1.19858042235082,1.70974168539679,MX,Mexico,MX-YUC,-37.0,-12.0,-40.0,-39.0,-26.0,15.0,-35.71428571428571,-13.285714285714285,-40.57142857142857,-37.42857142857142,-22.857142857142854,13.999999999999998
2020-03-21,YN,4,30,165.643621612592,92.27054219066841,259.121908597574,27.607270268765397,15.378423698444701,43.1869847662624,22.180759865573897,31.6771756245469,0,0,0.0090990360937613,0.00545264990011657,0.0135604309999916,0.00616369285722895,0.00369362852240681,0.009185844614122321,0.0051227851678258395,0.00696314504707576,1.01418392394103,0.551365732900032,1.7013218590527202,0.7668878090545691,1.19473278817405,MX,Mexico,MX-YUC,-45.0,-17.0,-47.0,-46.0,-15.0,15.0,-39.285714285714285,-16.428571428571427,-43.28571428571428,-43.14285714285714,-25.71428571428571,15.428571428571427
2020-03-22,YN,5,35,176.50589820084,96.63503813881408,281.508209072556,10.862276588247099,4.36449594814565,22.386300474981798,7.755594980299901,12.864610845818401,0,0,0.0236279292355978,0.014159172978201,0.0352130600176059,0.0145288931418365,0.0087065230780844,0.0216526290176142,0.0120752931750379,0.016413340616318998,0.767782744389158,0.328631338275296,1.5531473973752998,0.5287422287974141,0.9411365822294709,MX,Mexico,MX-YUC,-55.0,-28.0,-59.0,-56.0,-19.0,16.0,-42.285714285714285,-19.14285714285714,-45.57142857142857,-47.42857142857142,-28.0,16.428571428571427
2020-03-23,YN,3,38,202.010813401684,113.033554935814,318.533596997896,25.504915200844103,16.3985167969999,37.0253879253401,21.5274051518245,29.0202027632351,0,0,0.0521313791166933,0.0312400298454167,0.0776921821346477,0.0285034498810956,0.0170808568672157,0.0424791221170419,0.023689864771813,0.0322004454896463,1.53203335942756,1.13342760009779,2.12339346072181,1.34617617632201,1.65687027553186,MX,Mexico,MX-YUC,-41.0,-22.0,-44.0,-48.0,-34.0,17.0,-44.71428571428571,-21.857142857142854,-47.42857142857142,-51.14285714285714,-30.142857142857142,17.428571428571427
2020-03-24,YN,3,41,228.017632458564,129.554882105057,355.75267396846704,26.0068190568799,16.5213271692429,37.2190769705711,22.3203849724597,29.3957309923241,0,0,0.102522516157814,0.0614461334027161,0.15276407982898302,0.0503911370411207,0.0302061035572994,0.0750718976943357,0.0418684602007717,0.0569136439416732,1.4390812698466298,1.06514395303614,1.77082773751718,1.33230389756484,1.5453023237567902,MX,Mexico,MX-YUC,-44.0,-23.0,-46.0,-54.0,-37.0,19.0,-46.28571428571428,-23.42857142857143,-48.85714285714286,-54.14285714285713,-32.0,18.428571428571427
2020-03-25,YN,1,42,256.14331806741404,148.111792328705,395.634455658796,28.125685608850002,18.556910223648103,39.881781690329,24.087181330998696,31.914478984317103,0,0,0.18419891604946398,0.11045469606381901,0.274360391179558,0.0816763998916505,0.0490085626611026,0.12159631135057401,0.0678420584362971,0.0921867788250523,1.46455942704775,1.1222395653558899,1.76422367214425,1.35565498049048,1.5647345972508002,MX,Mexico,MX-YUC,-45.0,-25.0,-47.0,-55.0,-39.0,19.0,-47.0,-24.14285714285714,-49.57142857142857,-56.42857142857142,-33.42857142857143,18.71428571428571
2020-03-26,YN,3,45,283.371290118853,165.097656968346,435.65674341192,27.2279720514397,16.9858646396411,40.0222877531233,23.463437077597103,30.7524710783283,0,0,0.307230284773248,0.184430265239839,0.457261921972226,0.12303136872378301,0.0739755691760204,0.18290153079266802,0.10218290915702499,0.13858887306135198,1.3422498328461598,0.990108391959133,1.64533260956831,1.24381545176839,1.4483652977978398,MX,Mexico,MX-YUC,-46.0,-26.0,-49.0,-60.0,-41.0,21.0,-47.57142857142857,-24.57142857142857,-50.14285714285714,-58.28571428571428,-34.57142857142856,19.0
2020-03-27,YN,4,49,309.911705390286,180.889499997537,475.299607707502,26.5404152714323,15.7918430291906,39.64286429558221,22.3012559139833,29.9453065529953,0,0,0.482191528596781,0.29003232712131893,0.71680712424421,0.174961243823533,0.10560206188148,0.259545202271984,0.14529736043095498,0.19649566038735103,1.24012975125619,0.8967902235886569,1.60794839948385,1.1140660398372702,1.3707720766959899,MX,Mexico,MX-YUC,-48.0,-23.0,-50.0,-60.0,-39.0,22.0,-48.0,-25.0,-50.857142857142854,-60.14285714285713,-35.71428571428571,19.428571428571427
2020-03-28,YN,6,55,328.965712101728,189.137417509985,508.12153555796897,19.0540067114427,8.247917512448469,32.8219278504677,15.1895181955037,22.1847908373952,0,0,0.719840282374794,0.43428393202860704,1.06828892607929,0.23764875377801298,0.144251604907289,0.351481801835084,0.19806437974825897,0.26630355386336496,0.8588856013362909,0.43857082293378397,1.46918913470928,0.6645374801988381,1.00433793807045,MX,Mexico,MX-YUC,-50.0,-22.0,-52.0,-62.0,-25.0,17.0,-47.714285714285715,-24.571428571428566,-51.428571428571416,-60.99999999999999,-36.714285714285715,19.57142857142857
2020-03-29,YN,7,62,343.848736584449,195.401717582023,535.96071592918,14.883024482720302,6.26430007203797,27.8391803712105,11.0650300395769,17.652088058930303,0,0,1.02983489990791,0.6238616564200351,1.52532747570559,0.30999461753311797,0.189577724391428,0.4570385496263,0.259515774515525,0.346360738565977,0.64793261362041,0.302236004518365,1.19629074859154,0.46648660400520703,0.8021957367350909,MX,Mexico,MX-YUC,-59.0,-31.0,-63.0,-69.0,-27.0,18.0,-48.714285714285715,-24.57142857142857,-52.57142857142856,-62.42857142857142,-38.28571428571428,20.142857142857142
