time,country,reported_cases,reported_cases_c,predicted_cases_c,predicted_min_c,predicted_max_c,predicted_cases,predicted_min,predicted_max,predicted_min2,predicted_max2,deaths,deaths_c,estimated_deaths_c,death_min_c,death_max_c,estimated_deaths,death_min,death_max,death_min2,death_max2,rt,rt_min,rt_max,rt_min2,rt_max2,country_region_code,country_region,iso_3166_2_code,retail_and_recreation,grocery_and_pharmacy,parks,transit_stations,workplaces,residential,retail_t,grocery_t,parks_trend,transit_t,workplace_t,residential_t
2020-05-02,VZ,101,1404,3925.3849469829497,2727.42024814047,5347.64812575125,86.43167470265091,52.2230642175741,134.585735734845,71.3064442013339,99.7900245033357,15,101,156.869985198172,125.947443218938,194.36145155038798,12.6233186389783,10.6643991742262,14.674782769558899,11.9766239975336,13.2014982024355,0.566056231378627,0.343922423942693,0.869464590771029,0.46834747358624895,0.6555744082986961,MX,Mexico,MX-VER,-51.0,-12.0,-42.0,-51.0,-23.0,13.0,-48.71428571428571,-15.428571428571429,-43.57142857142857,-48.71428571428571,-36.99999999999999,15.0
2020-05-03,VZ,94,1498,4001.7986027381103,2758.75846089724,5485.0276034402095,76.41365575516359,31.338212756770503,137.379477688956,58.475599102404004,87.3648415781761,12,113,170.115470994832,137.177025339501,209.74955301218003,13.245485796659699,11.2295821205632,15.3881014617919,12.5771137696406,13.8453405775042,0.483851943494299,0.20934948040598,0.872807909782164,0.36611667399786896,0.581044148002433,MX,Mexico,MX-VER,-57.0,-22.0,-52.0,-53.0,-21.0,11.0,-49.14285714285714,-16.142857142857142,-43.857142857142854,-48.99999999999999,-37.14285714285714,15.142857142857142
2020-05-04,VZ,95,1593,4178.967350579871,2897.03147580466,5706.5777759168,177.168747841758,138.273014907422,221.55017247659,161.34356697118,191.47409974898102,12,125,183.99566559774,148.97675373709401,225.864219143009,13.8801946029082,11.799728397592302,16.1146661308295,13.223882327389,14.503024125911601,1.12339605762454,1.01880412183435,1.21918404396472,1.08239500975212,1.1611747443723,MX,Mexico,MX-VER,-46.0,-16.0,-42.0,-48.0,-37.0,15.0,-51.14285714285714,-18.428571428571427,-45.285714285714285,-50.42857142857142,-37.57142857142857,15.571428571428571
2020-05-05,VZ,123,1716,4450.55067305005,3090.6805850967303,6051.47883338818,271.58332247018296,193.64910929206798,344.90105747137704,235.993772134302,301.993834699731,13,138,198.508069200977,161.35845304178102,242.695684973353,14.5124036032363,12.3816993046871,16.8314658303443,13.833298957708001,15.156795964898,1.76877191416434,1.4204864683434701,2.09660145268075,1.64528649084122,1.90542336305721,MX,Mexico,MX-VER,-49.0,-19.0,-44.0,-47.0,-44.0,16.0,-50.85714285714285,-18.28571428571428,-45.14285714285714,-49.857142857142854,-35.42857142857143,15.142857142857142
2020-05-06,VZ,114,1830,4733.95336517679,3299.6157232639302,6408.8273740493605,283.402692126737,208.93513816720102,357.348540661184,251.26220743762403,313.063876077665,17,155,213.659325487062,174.35259988104698,260.19236337804904,15.151256286085598,12.9941468392662,17.496678404695402,14.451758545268,15.819511706454302,1.852756187812,1.5341405436110902,2.17983207657148,1.73928966431236,1.9834803531553,MX,Mexico,MX-VER,-50.0,-22.0,-44.0,-48.0,-42.0,16.0,-51.57142857142857,-18.999999999999996,-45.857142857142854,-50.0,-35.42857142857142,15.428571428571427
2020-05-07,VZ,105,1935,4959.3580306863005,3469.3416171373497,6695.3950888729105,225.40466550951402,169.72589387341998,286.567714823546,201.95693154730597,246.642511491007,13,168,229.440444124634,187.94687159251203,278.357987464114,15.7811186375716,13.594271711465499,18.165624086064803,15.051407473708599,16.4855436818127,1.41281263406686,1.2120028451323501,1.65072376055754,1.33446515559353,1.49499359721466,MX,Mexico,MX-VER,-50.0,-20.0,-45.0,-49.0,-42.0,17.0,-51.57142857142857,-18.857142857142858,-45.857142857142854,-50.285714285714285,-34.28571428571428,15.285714285714285
2020-05-08,VZ,135,2070,5095.644467133679,3573.6326981381603,6872.89274049636,136.286436447381,104.291081000804,177.49765162344897,122.719806806562,149.471671719506,19,187,245.832330282552,202.127931959445,297.235823986269,16.3918861579176,14.181060366932499,18.877836522155498,15.654750918932299,17.1392277094209,0.7991492214834829,0.6475483100635451,0.9577178559468811,0.74380726123838,0.849602976067396,MX,Mexico,MX-VER,-53.0,-17.0,-47.0,-53.0,-39.0,18.0,-52.42857142857143,-19.857142857142854,-46.714285714285715,-50.57142857142857,-34.42857142857142,15.428571428571427
2020-05-09,VZ,136,2206,5186.412500166961,3634.77656360765,6995.7370351687405,90.76803303327101,61.1438654694931,122.844294672386,80.68559789575359,100.191560951458,27,214,262.82882997375,216.900393320436,316.680989434211,16.996499691198498,14.772461360990699,19.445165447941502,16.213725957430302,17.7130941099885,0.50534918656606,0.338920242954138,0.665690755737735,0.455330934693411,0.566532649927554,MX,Mexico,MX-VER,-56.0,-17.0,-47.0,-52.0,-23.0,15.0,-52.714285714285715,-20.142857142857142,-46.857142857142854,-50.85714285714286,-33.99999999999999,15.428571428571427
2020-05-10,VZ,135,2341,5239.487169855101,3654.9197638279707,7104.105178077859,53.074669688145896,20.1432002203193,108.368142909113,38.690869497241295,63.447124486489294,22,236,280.422981296032,232.22379081948299,336.678987754533,17.5941513222819,15.3233974990479,19.9979983203228,16.785318886336,18.3236891154771,0.291843345542884,0.104177586365326,0.590329606061258,0.20305345027168104,0.363591097410101,MX,Mexico,MX-VER,-57.0,-21.0,-52.0,-55.0,-13.0,10.0,-52.57142857142857,-19.714285714285715,-46.71428571428571,-51.14285714285714,-33.857142857142854,15.428571428571427
2020-05-11,VZ,147,2488,5446.2306279121,3791.7326707137395,7381.354459633041,206.743458057002,136.812906885774,277.24928155518796,185.452333691668,226.311638459546,24,260,298.63165280711104,248.110125814809,357.31997493161003,18.2086715110785,15.886334995325502,20.640987177076603,17.454286296086,18.9884452566666,1.1533826886931298,0.891506917311721,1.40110899167959,1.0600345649445901,1.25356587935296,MX,Mexico,MX-VER,-52.0,-23.0,-48.0,-50.0,-38.0,16.0,-52.42857142857143,-19.285714285714285,-46.428571428571416,-51.14285714285714,-33.714285714285715,15.142857142857139
2020-05-12,VZ,136,2624,5712.100459172961,3983.46049374866,7723.466545857371,265.869831260853,191.72782303491297,342.112086224329,235.34821130380402,292.13160484293,22,282,317.450891557017,264.559689752753,378.55933330953303,18.8192387499067,16.449563937943598,21.2393583779227,18.055769089836897,19.6341566693563,1.55604970653424,1.34026862300162,1.75021859590052,1.48500477551418,1.63264799450695,MX,Mexico,MX-VER,-51.0,-21.0,-45.0,-49.0,-41.0,16.0,-51.71428571428571,-18.42857142857143,-45.99999999999999,-51.14285714285714,-33.57142857142857,14.999999999999998
2020-05-13,VZ,154,2778,5954.487951571229,4169.972517651121,8022.505454620179,242.38749239826902,186.512023902458,299.03890876280497,218.120116405172,264.58609502064,20,302,336.882643280561,281.574703537196,400.417737004189,19.4317517235439,17.0150137844439,21.8584036946562,18.6540822964297,20.2661508587634,1.4522895012591202,1.30784112924528,1.60484664650082,1.3930859875030202,1.51264868358383,MX,Mexico,MX-VER,-49.0,-19.0,-43.0,-50.0,-41.0,16.0,-50.99999999999999,-17.428571428571427,-45.42857142857143,-50.85714285714285,-33.14285714285714,14.714285714285714
2020-05-14,VZ,127,2905,6201.6848967654505,4361.49469174591,8325.77251609025,247.196945194222,191.52217409479698,303.267061470077,223.73234432093602,269.894257522585,35,337,356.90067995006103,299.130550035527,422.858018094889,20.0180366694995,17.5558464983305,22.4402810906995,19.198101513702397,20.8630629324485,1.4516994727611598,1.36250889465551,1.5398658584333997,1.41983557738697,1.47795693155543,MX,Mexico,MX-VER,-49.0,-17.0,-43.0,-49.0,-41.0,15.0,-51.0,-17.285714285714285,-45.57142857142857,-50.857142857142854,-34.0,15.0
2020-05-15,VZ,181,3086,6307.954336638691,4433.08935364254,8471.852070373101,106.26943987324499,71.5946618966252,146.079554282845,91.8730682400458,119.616888592428,24,361,377.486739356856,317.211681920928,445.853512377568,20.5860594067955,18.081131885401103,22.995494282679896,19.7319191282821,21.4324167670017,0.602401759261636,0.41003389992996,0.8358124688708549,0.5205928190448039,0.68240708290887,MX,Mexico,MX-VER,-48.0,-11.0,-44.0,-53.0,-38.0,17.0,-50.0,-16.0,-44.71428571428571,-50.57142857142857,-33.71428571428571,14.857142857142856
2020-05-16,VZ,141,3227,6384.268755976221,4475.8317281500895,8591.44436083932,76.31441933752579,42.74237450755339,119.592290466227,62.668018520324495,87.43903166784379,19,380,398.620191484561,335.801333868565,469.43699202773104,21.1334521277044,18.5896519476374,23.583479650162396,20.2808152416268,22.018559584868,0.41714987692756705,0.23312618702872398,0.627858352305434,0.339467813457546,0.489661041886374,MX,Mexico,MX-VER,-51.0,-10.0,-43.0,-50.0,-20.0,13.0,-49.57142857142857,-15.428571428571429,-44.285714285714285,-50.285714285714285,-33.57142857142857,14.857142857142858
2020-05-17,VZ,139,3366,6440.117636570171,4497.14577966601,8692.78586578402,55.8488805939555,21.3140515159165,101.34150494469401,42.2358358748005,67.8417472371046,22,402,420.292378070532,354.90215747064303,493.532533843748,21.672186585971698,19.100823602078,24.0955418160172,20.816385870479397,22.5673193874897,0.303464967143182,0.12474394552854301,0.547322467883926,0.22949051764886103,0.37218428900486894,MX,Mexico,MX-VER,-57.0,-20.0,-53.0,-55.0,-19.0,12.0,-49.42857142857142,-15.285714285714285,-43.857142857142854,-50.0,-33.42857142857143,14.857142857142854
2020-05-18,VZ,187,3553,6602.7984542514005,4618.77398936241,8898.95739433529,162.68081768123002,121.628209696402,206.171528551273,146.75873370944998,176.433240785616,32,434,442.48513971830596,374.49931684473097,518.159920263927,22.1927616477734,19.597159374087397,24.627386420178798,21.3110993388241,23.0520403100036,0.9201684149202151,0.7748039521255781,1.06243949480595,0.8670047954447171,0.974087015037902,MX,Mexico,MX-VER,-45.0,-14.0,-42.0,-48.0,-36.0,15.0,-49.57142857142857,-15.57142857142857,-43.714285714285715,-49.85714285714285,-33.42857142857142,15.14285714285714
2020-05-19,VZ,145,3698,6852.164632709991,4806.47920853484,9221.00318393065,249.366178458584,187.705219172433,322.045789595359,224.68318444208901,270.691626664019,35,469,465.187353839377,394.594684553446,543.314135143719,22.7022141210713,20.095367708715,25.1542148797923,21.835258741624102,23.6320284119215,1.49903964178277,1.3175776591218,1.65840921649461,1.44404008531449,1.5562902192046801,MX,Mexico,MX-VER,-48.0,-17.0,-42.0,-47.0,-40.0,16.0,-50.28571428571428,-16.71428571428571,-44.142857142857146,-50.14285714285713,-33.285714285714285,15.142857142857142
2020-05-20,VZ,184,3882,7135.316466410859,5014.3566878905895,9585.1338755172,283.151833700872,207.877479355752,364.130691586547,251.517927321982,310.421027502627,35,504,488.374557160561,415.119311751177,569.000654456315,23.1872033211845,20.524627197731302,25.686519312596197,22.299873945132898,24.1142125396029,1.7765152609279298,1.4479052857082702,2.13428716706786,1.65508133849848,1.8808958289025601,MX,Mexico,MX-VER,-48.0,-18.0,-40.0,-48.0,-40.0,16.0,-50.714285714285715,-17.57142857142857,-44.14285714285714,-50.42857142857142,-33.0,15.142857142857142
2020-05-21,VZ,133,4015,7414.19610314038,5218.92224247545,9954.01796460123,278.87963672951804,204.56555458485698,368.884089084036,247.163231968922,305.528897930685,26,530,511.993435029509,436.034850212686,595.168910044045,23.618877868947703,20.9155384615094,26.1682555877299,22.743948179481396,24.538017444925398,1.72867880960034,1.4027030976603099,2.08471722068321,1.6223704461246002,1.8191820985420701,MX,Mexico,MX-VER,-50.0,-19.0,-42.0,-48.0,-41.0,17.0,-50.857142857142854,-17.999999999999996,-44.0,-50.57142857142857,-32.857142857142854,15.142857142857142
2020-05-22,VZ,198,4213,7544.46185156506,5310.02875859267,10125.955557331501,130.26574842468,91.1065161172208,171.937592730298,116.25382630823299,144.666485440869,29,559,535.99285516795,457.293400160773,621.648373491821,23.9994201384411,21.2585499480869,26.4794634477756,23.1340783917528,24.8958071686893,0.763796280045769,0.6241384986348559,0.926522406292436,0.702953020272214,0.822545572501912,MX,Mexico,MX-VER,-53.0,-19.0,-47.0,-55.0,-37.0,17.0,-51.42857142857142,-18.57142857142857,-44.14285714285714,-50.85714285714286,-32.99999999999999,15.285714285714285
2020-05-23,VZ,183,4396,7642.84435230428,5364.91527302468,10286.2542560838,98.3825007392234,54.8865144320058,160.29869875224801,80.3331614320822,115.266632935862,26,585,560.342130929803,478.8524294046799,648.503605371292,24.3492757618523,21.559029243906398,26.8552318794708,23.471749965191602,25.2370061503082,0.5449050808425979,0.325057506030354,0.8551132303901379,0.44873613478488705,0.6316400141065711,MX,Mexico,MX-VER,-54.0,-16.0,-43.0,-52.0,-18.0,13.0,-51.857142857142854,-18.999999999999996,-44.28571428571428,-50.99999999999999,-32.85714285714285,15.285714285714285
2020-05-24,VZ,159,4555,7710.75027183208,5395.42152167551,10402.880615886701,67.905919527797,30.5062486508298,116.62635980289801,53.448467319653304,80.17669424774179,27,612,585.0061778972361,500.71656718113405,675.806909077452,24.6640469674336,21.864137776454,27.303303706160197,23.783554198120104,25.5687264604007,0.368523409833709,0.166904536641741,0.635709825037473,0.28789968301714597,0.446228075668899,MX,Mexico,MX-VER,-58.0,-23.0,-52.0,-56.0,-18.0,12.0,-52.14285714285714,-19.285714285714285,-44.71428571428571,-51.28571428571428,-32.71428571428571,15.285714285714281
2020-05-25,VZ,230,4785,7917.734419826421,5545.550884640021,10682.545744516501,206.984147994343,150.129362964508,279.665128629861,186.748917403515,227.895404222346,26,638,609.968855602525,522.861887281175,703.5190677799969,24.9626777052882,22.1453201000413,27.712158702545,24.023268996547,25.941907046417302,1.1383170776673202,1.00546787403137,1.27151871995145,1.08877455113337,1.19323711266278,MX,Mexico,MX-VER,-49.0,-18.0,-43.0,-50.0,-37.0,16.0,-52.14285714285714,-19.14285714285714,-44.85714285714285,-51.42857142857143,-32.42857142857142,15.142857142857139
2020-05-26,VZ,159,4944,8208.51772715547,5762.6505977693105,11064.867579852,290.78330732905204,217.099713129291,382.321835335421,261.264013946012,315.87435060353,32,670,635.213739610887,545.265471686676,731.5300663319949,25.244884008362497,22.4035844055008,28.0109985519984,24.3330285196466,26.1951836119453,1.66813038563701,1.486663602412,1.85227763027138,1.59049894709008,1.74340225314446,MX,Mexico,MX-VER,-51.0,-20.0,-43.0,-48.0,-39.0,16.0,-51.71428571428571,-18.28571428571429,-44.71428571428571,-51.0,-32.28571428571428,15.285714285714283
2020-05-27,VZ,143,5087,8458.36711416108,5946.298053574449,11389.786840036799,249.84938700560502,183.647455805141,324.919260184876,225.80307812208198,274.928007815557,23,693,660.701017868615,567.886741091914,759.764376584469,25.4872782577275,22.6212694052387,28.234310252473804,24.573208751705998,26.4470395680154,1.45186401286182,1.30744128066255,1.6043822436907602,1.3926594588044399,1.51215469941075,MX,Mexico,MX-VER,-50.0,-20.0,-43.0,-50.0,-39.0,16.0,-51.285714285714285,-17.428571428571427,-44.857142857142854,-50.57142857142857,-31.71428571428571,15.285714285714286
2020-05-28,VZ,152,5239,8702.54263180076,6126.84969090697,11716.514715962,244.17551763968498,180.551637332521,326.72787592513,219.329587562649,266.75473839731,30,723,686.394415127004,590.684840132393,788.166199542135,25.693397258389602,22.798099040478,28.401822957665896,24.7519381665449,26.6136475152057,1.38068896195136,1.25855269651675,1.48243820343261,1.3423880332717402,1.4189823474920902,MX,Mexico,MX-VER,-50.0,-18.0,-43.0,-49.0,-39.0,16.0,-50.85714285714285,-16.57142857142857,-44.857142857142854,-50.0,-31.0,15.285714285714285
2020-05-29,VZ,146,5385,8805.143778884201,6187.9279738511095,11871.9742897048,102.60114708343399,61.0782829441362,155.459573742841,82.69618426688741,117.13788918796499,25,748,712.272196444639,613.637742018362,816.6939651746359,25.877781317635,22.9529018859698,28.527765632500802,24.8890553719273,26.847407877842002,0.55095440065358,0.381140001197678,0.7564107930099491,0.487179370923892,0.603924763993518,MX,Mexico,MX-VER,-50.0,-13.0,-46.0,-52.0,-36.0,18.0,-50.0,-15.571428571428571,-44.85714285714286,-49.42857142857143,-30.42857142857143,15.14285714285714
2020-05-30,VZ,190,5575,8861.446977113521,6213.66524364436,11971.438422748799,56.3031982293206,25.737269793256303,99.46413304401959,42.3717339439675,66.38359802782989,36,784,738.3242615766819,636.7392325240701,845.326683795336,26.0520651320431,23.101490505707897,28.6327186207006,25.058030454605102,27.027710047827895,0.292331805205622,0.14041380651385402,0.460763258467755,0.22964876415404997,0.352055027144235,MX,Mexico,MX-VER,-51.0,-10.0,-44.0,-49.0,-14.0,13.0,-49.42857142857142,-14.857142857142856,-44.85714285714285,-49.0,-30.142857142857142,14.999999999999998
2020-05-31,VZ,157,5732,8902.897491090831,6228.10897180479,12049.0264730848,41.4505139773171,14.4437281604303,77.5880503359692,28.999715446915,51.1511906176305,26,810,764.523690628021,659.958613908684,874.0538138502941,26.1994290513388,23.2193813846134,28.7271300549579,25.211301798759397,27.1794479777655,0.21828239677787603,0.0773237596292506,0.40788105369923294,0.156026170698213,0.274045760823274,MX,Mexico,MX-VER,-55.0,-17.0,-52.0,-52.0,-13.0,12.0,-49.285714285714285,-14.857142857142854,-45.14285714285714,-48.71428571428571,-29.999999999999996,15.14285714285714
2020-06-01,VZ,228,5960,9015.295936529119,6299.41179136968,12218.9180795806,112.398445438283,71.30281956488379,169.891606495779,93.40382861896049,124.57680818632299,30,840,790.9105331303149,683.321786103459,902.961591335259,26.386842502294197,23.363172194775895,28.9077774849649,25.371925426903502,27.409565842526803,0.618105223368859,0.43499910347604903,0.82075293335557,0.557964230394915,0.684643902429768,MX,Mexico,MX-VER,-43.0,-11.0,-43.0,-46.0,-33.0,15.0,-48.99999999999999,-14.999999999999998,-45.285714285714285,-48.57142857142856,-29.71428571428571,15.285714285714285
2020-06-02,VZ,161,6121,9214.0842590888,6438.832379217541,12490.3448287037,198.788322559678,139.420587847864,271.42674912315897,175.01825525456402,218.583191073459,28,868,817.4755140672349,706.814675832547,932.0145346949259,26.564980936919603,23.4928897290873,29.0529433596671,25.556475554638702,27.6214463785843,1.19117412053632,0.9813737488302919,1.3819710440390398,1.10413149421683,1.28238665416842,MX,Mexico,MX-VER,-47.0,-15.0,-43.0,-45.0,-37.0,15.0,-48.857142857142854,-15.428571428571427,-45.14285714285714,-48.57142857142857,-29.428571428571427,15.142857142857142
2020-06-03,VZ,176,6297,9394.85525465378,6564.876062162491,12743.079351271599,180.77099556498501,126.043682944947,252.734522567906,155.56595455404,202.589188295009,31,899,844.198166009115,730.370665864343,961.268128747747,26.7226519418803,23.555990031796604,29.2535940528203,25.6707164488625,27.8135194232649,1.16155125863763,0.9690608176381579,1.37898155542606,1.06657521755465,1.2390190972538502,MX,Mexico,MX-VER,-49.0,-20.0,-45.0,-48.0,-38.0,17.0,-48.857142857142854,-16.0,-45.0,-48.857142857142854,-29.142857142857142,15.142857142857144
