"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"48",2020-05-02,"HG",28,535,2018.87547134707,1352.49186837185,2917.32775804106,77.6203925949732,44.1237041643687,120.888963554508,63.8015317835773,89.6135923650429,2,61,73.2731044768448,56.4441975506249,94.7553752323251,6.49736425537807,5.6210265413595,7.49854291343962,6.13474018664622,6.80288658570628,1.00770535793728,0.645634309114783,1.37155530070998,0.87216067446739,1.13303129135756
"49",2020-05-03,"HG",34,569,2063.88402030114,1370.03116122233,3006.80500150277,45.0085489540757,17.5392928504823,89.4772434617048,32.4687930399203,54.986974763169,7,68,80.1349621808007,62.38633265405,102.625833940733,6.86185770395585,5.94213510342503,7.8704587084083,6.46780037066894,7.19088176166592,0.571038432969562,0.252976092045196,1.07281495479837,0.431838175261495,0.694727992296042
"50",2020-05-04,"HG",44,613,2155.29337261277,1439.97895673125,3126.90066173782,91.4093523116342,69.9477955089245,120.095660235049,81.7850657033117,99.1987336483725,9,77,87.3552211625379,68.5876434832369,110.85717509961,7.22025898173716,6.20131082918696,8.23134115887699,6.80437512930706,7.56925672924946,1.15738827068998,0.9945325134238,1.3222738963264,1.09713385671056,1.22698123433825
"51",2020-05-05,"HG",32,645,2255.90589582011,1513.13473106924,3273.83888973399,100.61252320734,73.155774337982,146.938227996175,87.5020960389063,110.384044600285,10,87,94.9198033139859,75.0467894797463,119.462555685432,7.56458215144803,6.45914599650931,8.60538058582162,7.12060794808024,7.92609238279088,1.29309267105617,0.943942398955589,1.7433373146815,1.14609996342416,1.42825807587579
"52",2020-05-06,"HG",36,681,2344.67704167962,1578.48532132852,3401.75805592188,88.7711458595068,65.3505902592871,127.91916618789,77.2031047877574,96.840766844302,7,94,102.822255651879,81.8133399425262,128.437802534852,7.90245233789305,6.76655046277995,8.97524684942013,7.45837260926553,8.27383231350397,1.14366033501144,0.837776425351917,1.54963792714526,1.01622955882671,1.27480061248753
"53",2020-05-07,"HG",31,712,2405.38158442933,1625.12077887687,3482.69177384752,60.7045427497116,46.6354575483454,80.9337179256434,53.9438089193888,66.0183095544741,8,102,111.037976572607,88.8354112018022,137.747162106086,8.21572092072848,7.022071259276,9.30935957123411,7.79847728066315,8.60170390829101,0.770873176037762,0.62208610780769,0.975687162245718,0.696337301240852,0.840185135407044
"54",2020-05-08,"HG",55,767,2471.86518316132,1672.44771041343,3571.80094583655,66.4835987319906,47.3269315365611,89.1091719890304,58.3930203912021,74.102656798997,9,111,119.561924073198,96.1572442226746,147.391650583759,8.52394750059073,7.32183302087245,9.64448847767237,8.10984944044088,8.91530823256509,0.83315431007426,0.616459513337827,1.08163513167013,0.754999290307817,0.901700852699183
"55",2020-05-09,"HG",48,815,2520.67934831802,1703.49585227297,3642.31701087252,48.8141651566935,31.048141859536,70.5160650359675,42.3486630205264,55.2048655092569,6,117,128.377624842171,103.774071713312,157.370321624634,8.81570076897252,7.61682749063701,9.97867104087593,8.40830789389239,9.20959218497283,0.613605256183521,0.417249125139693,0.827528034978861,0.52818323421496,0.692701832170272
"56",2020-05-10,"HG",63,878,2559.43685540642,1716.73396447318,3726.89373324836,38.7575070884046,13.2381122002099,84.5767223758343,25.2318906356116,48.9736146449636,10,127,137.471989312792,111.635581374749,167.669540016492,9.09436447062088,7.86150966143781,10.2992183918573,8.67449918292247,9.50067578613843,0.497201919317912,0.180131459799736,1.11773334402244,0.333035580414114,0.617000454306013
"57",2020-05-11,"HG",63,941,2621.96958223941,1763.11304816612,3811.92324753882,62.532726832984,46.3790836929483,85.0295142904681,54.7948839590032,67.9610085188984,8,135,146.835154749348,119.744118377478,178.269992982862,9.36316543655623,8.10853700272824,10.6004529663706,8.94196734968677,9.78427617267572,0.829226409318698,0.68353229508209,1.00959845078551,0.760220529008046,0.894500388623825
"58",2020-05-12,"HG",48,989,2701.62974474505,1819.95008477355,3928.31284762816,79.6601625056435,56.8370366074236,116.389600089336,68.4604372557394,87.2126277150016,12,147,156.454028983856,128.107929812617,189.14352345672,9.61887423450773,8.36381143513922,10.8735304738576,9.1767229434519,10.0502188771463,1.1090294176583,0.87290401190882,1.43493572541352,0.991648443651648,1.20397016918249
"59",2020-05-13,"HG",65,1054,2759.37974906272,1860.80377043144,4008.17422501444,57.7500043176714,40.8536856578942,79.8613773862844,50.4593518031348,63.9237510769192,9,156,166.306999894835,136.616787298814,200.281172267279,9.85297091097917,8.50885748619736,11.1376488105591,9.38665821248744,10.2976990401125,0.839282872070002,0.653747324881201,1.05915108481163,0.757347616473375,0.916565185964646
"60",2020-05-14,"HG",69,1123,2819.01064812576,1906.28076595589,4085.92781625183,59.6308990630368,45.4769955244432,77.7535912373883,53.5012834045381,65.1251569096372,14,170,176.369069053277,145.337041459903,211.648803544445,10.0620691584419,8.72025416108908,11.3676312771657,9.60141061184732,10.5138353566384,0.885413748124242,0.785730175238372,0.993324564129754,0.845926750813483,0.922114622650524
"61",2020-05-15,"HG",71,1194,2885.47200856988,1951.79420110985,4177.36661874797,66.4613604441247,45.5134351539608,91.4388024961348,58.1727226516302,74.6707811898393,15,185,186.619512479383,154.228945737117,223.251093227507,10.2504434261061,8.89190427721391,11.602289683062,9.80401338040408,10.7026099518241,1.01042218819445,0.772250595139738,1.35123387851346,0.904457811301961,1.10463309933153
"62",2020-05-16,"HG",45,1239,2928.19363233308,1978.29668504701,4241.42203401547,42.7216237632009,26.5024839371611,64.0554152675008,35.4971929502341,48.4686436027636,8,193,197.031703575292,163.242810560818,235.075971489474,10.4121910959092,9.0138648237003,11.824878261967,9.97626700192529,10.8470440581489,0.66025390999513,0.406770227945222,0.906696541469935,0.569423201544012,0.754095803731539
"63",2020-05-17,"HG",54,1293,2953.12595082973,1988.51511662982,4291.80541464357,24.9323184966439,10.2184315828171,50.3833806280982,18.3681932149342,30.9475019318952,11,204,207.578558210193,172.390161922009,247.054905183848,10.5468546349015,9.14735136119121,11.9789336943747,10.0944385231663,10.9614714511218,0.389729077970359,0.163729507629566,0.748654542357564,0.284065809969839,0.47875342245532
"64",2020-05-18,"HG",91,1384,3005.61234352525,2026.54967963063,4364.14197717144,52.4863926955247,38.0345630008029,72.3365625278757,46.4748391961975,57.7227908261456,14,218,218.237759741976,181.658350634355,259.146334759688,10.6592015317827,9.26818871234592,12.0914295758399,10.1912850262765,11.0657893081008,0.844893289392721,0.735715339663918,0.97211643119498,0.797412910753057,0.885843843455578
"65",2020-05-19,"HG",78,1462,3068.11317631748,2071.43247432849,4450.28586339676,62.5008327922275,44.8827946978654,86.1438862253133,54.8879782953887,68.6760823875806,7,225,228.975398329573,191.023538688615,271.299017617602,10.7376385875972,9.36518805426054,12.1526828579136,10.2751555375993,11.1518092691297,1.05663209348702,0.879586692209931,1.25346099133021,0.989554084529474,1.12444040513982
"66",2020-05-20,"HG",76,1538,3122.55140863118,2108.4126172458,4529.42128778656,54.4382323136986,36.9801429173108,79.1354243898068,46.4463712922631,61.4821536493184,15,240,239.764331503773,200.455895316343,283.472599277349,10.7889331741992,9.43235662772824,12.1735816597473,10.3391676388594,11.2113534304698,0.960267435475119,0.745879773330339,1.21166511734855,0.866916619477311,1.03608112409483
"67",2020-05-21,"HG",53,1591,3171.81863816191,2142.16598167126,4598.55334648459,49.2672295307273,33.7533644254539,69.1320586980286,42.9063884372927,55.504659558082,16,256,250.577938054524,209.928626653742,295.661032393714,10.813606550751,9.4727313373987,12.1884331163643,10.3666362238942,11.2228767394453,0.88846906510734,0.736010053831165,1.06155926939215,0.824384799866431,0.950487664051556
"68",2020-05-22,"HG",82,1673,3218.55720927117,2173.68143202971,4660.72474356487,46.7385711092615,31.5154503584541,62.1713970802751,40.3774189253785,52.4605095858641,12,268,261.384294436,219.416024813191,307.837270745194,10.8063563814762,9.4873981594492,12.1762383514803,10.3679009372998,11.2412411509599,0.858903061285592,0.67871662557418,1.06531886259401,0.78428786879275,0.933090676186926
"69",2020-05-23,"HG",82,1755,3253.44877839593,2193.71582086911,4715.2649477969,34.8915691247619,20.0343888394011,54.5402042320364,28.2658689998734,39.9409848326625,11,279,272.159558807056,228.893449286392,319.964524508338,10.7752643710562,9.47742447320019,12.1272537631441,10.3136477068637,11.2435931462848,0.65218393031759,0.381666620795438,0.952886732636934,0.548523664850874,0.746688697585321
"70",2020-05-24,"HG",51,1806,3279.37484315094,2204.73468972055,4765.9006210502,25.9260647550119,11.0188688514386,50.6356732533018,18.5077428728421,31.6735331601768,11,290,282.88092154343,238.345914932992,332.022289766451,10.7213627363739,9.45246564660073,12.0577652581133,10.2402860580124,11.2012946984652,0.494031463182726,0.232327309996011,0.932271348902247,0.370965335154234,0.597330638904794
"71",2020-05-25,"HG",109,1915,3329.05759977676,2240.63386490813,4832.82604802341,49.68275662582,35.8991751875751,66.9254269732078,43.4038961439659,55.0343735950698,10,300,293.532033547835,247.739008512068,343.979650655761,10.6511120044056,9.39309357907549,11.9573608893098,10.180053478987,11.1061984717675,0.975441552664065,0.886184668630472,1.05655050144068,0.947681346136455,1.00475938361516
