"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"66",2020-05-25,"TS",108,1977,4077.61202745723,2490.67467660726,5957.4836974477,127.159562390009,81.9467573232672,190.052501004741,107.17868218677,141.579234864555,4,102,115.140632084057,87.6413102979134,146.093760698369,4.44467055948985,3.76386551197943,5.23787571256076,4.1088421442643,4.76836154830152,1.26269560594952,1.0636727778109,1.55892911919057,1.16459456667085,1.34307287424105
"67",2020-05-26,"TS",79,2056,4206.49598896909,2574.01387622891,6142.29191014313,128.883961511869,83.3391996216511,184.808212695433,109.937281879611,145.285444719564,2,104,119.67402793312,91.4882796856097,151.440589613258,4.53339584906271,3.8469693876963,5.34682891488884,4.2108177088666,4.84907116672173,1.27972201092217,1.09028472447907,1.57268318946374,1.18167589883811,1.37644858178999
"68",2020-05-27,"TS",95,2151,4334.0697807977,2653.13762301753,6333.62640923671,127.573791828602,79.1237467886166,191.334499093581,107.312001717384,145.75722067012,4,108,124.295167312393,95.3949941520163,156.897961960654,4.62113937927264,3.90671446640651,5.45737234739564,4.29391420649123,4.93307374512778,1.249173819721,1.02275409545682,1.59251233889749,1.13956777791223,1.34968134266453
"69",2020-05-28,"TS",83,2234,4457.87965266173,2732.54684574742,6506.0300840547,123.809871864034,79.409222729892,172.403674817989,106.03262715483,138.84901493916,10,118,129.002543571818,99.3546393154033,162.458987640023,4.70737625942551,3.95964516338706,5.56102567936877,4.37700892482481,4.99754662495771,1.1836951745007,0.999599370082522,1.38227554844816,1.12044209540296,1.2375458918818
"70",2020-05-29,"TS",71,2305,4557.06164869022,2795.76763993237,6665.8612850435,99.1819960284923,63.2207941849487,159.831200988798,81.1186317734044,113.739842874165,2,120,133.796133703424,103.368357281983,168.122710292854,4.7935901316058,4.01371796657967,5.66372265283123,4.48947902272704,5.07589412650725,0.925771555906431,0.627241901353304,1.22184884187316,0.801850425653835,1.07089306563722
"71",2020-05-30,"TS",86,2391,4647.27335745666,2840.90407529346,6817.81314727756,90.2117087664401,45.1364353610947,151.951862234057,67.3372833715634,110.316957352081,7,127,138.676314417345,107.460863291135,173.887393884774,4.880180713921,4.09250600915205,5.76468359192024,4.57864760189594,5.1724947298293,0.829649698058142,0.395868814952516,1.31902861745518,0.627876770777699,1.01431829901144
"72",2020-05-31,"TS",70,2461,4731.56815757023,2865.79815326651,6988.74816821247,84.2948001135698,24.8940779730493,170.935020934912,52.3814635739618,107.785257603439,9,136,143.642572737223,111.613601957772,179.686372552433,4.96625831987755,4.15273866663687,5.7989786676588,4.66247360801251,5.25913556640184,0.771536676916349,0.232135141571904,1.48251272865743,0.472360963619043,1.07219436577593
"73",2020-06-01,"TS",153,2614,4855.48088335435,2948.75358800385,7157.73965581545,123.912725784121,82.955434737342,168.991487602985,106.86806541672,141.123553932555,6,142,148.697950268447,115.840818481658,185.57195628811,5.05537753122393,4.22721652388635,5.88558373567744,4.74295654683246,5.33477358430803,1.12905823948862,0.912783881109694,1.40896119220828,1.04362561146465,1.19665208682411
"74",2020-06-02,"TS",96,2710,4979.8134398348,3026.95918807861,7339.38464457142,124.332556480446,78.2056000747543,181.64498875597,106.076391012376,142.073756583847,6,148,153.843325634575,120.141720059202,191.597939376217,5.14537536612848,4.30090157754341,6.02598308810625,4.84401729035386,5.40638719417681,1.14157468563128,0.937397699923164,1.38638803946864,1.07669918309969,1.20199546652438
"75",2020-06-03,"TS",74,2784,5112.21016493437,3107.88170822105,7532.01811711467,132.396725099567,80.9225201424375,192.633472543244,112.212907738122,149.082101761796,6,154,159.079230401814,124.513782966934,197.716028497256,5.23590476723863,4.37206290773281,6.11808912103949,4.94234543546913,5.50137311442462,1.22439600471959,1.03414698480471,1.49129133996241,1.12942936832419,1.30100305397163
"76",2020-06-04,"TS",92,2876,5241.00261436095,3188.80519978647,7717.70639296749,128.792449426584,80.923491565428,185.68827585282,108.50963002242,144.44694068858,5,159,164.402972536756,128.947450588892,203.909352731544,5.32374213494248,4.4336676219574,6.19332423428822,5.02268571459366,5.59964220995938,1.17896981326616,1.02548755382105,1.38006361665521,1.11598835659791,1.23411455394418
"77",2020-06-05,"TS",113,2989,5347.73253108549,3246.63768721326,7892.02718322861,106.729916724543,57.8324874267853,174.320790261127,83.0866525695787,126.650357144233,2,161,169.814311622922,133.442513625075,210.212594925245,5.41133908616582,4.49506303618308,6.30324219370113,5.10970445360639,5.67641803158195,0.94958753699618,0.671359896456086,1.20160707408718,0.831338485010178,1.06905171151626
"78",2020-06-06,"TS",108,3097,5439.08610076716,3285.81042912739,8062.55700262891,91.3535696816675,39.1727419141273,170.529819400297,61.2771912237563,114.810653277259,1,162,175.310891575056,137.999519654463,216.630790628541,5.49657995213388,4.55700602938847,6.41819570329601,5.20593027713313,5.76275370073056,0.791998841178264,0.374049274957604,1.24116170375098,0.585201272245957,1.00493701365005
"79",2020-06-07,"TS",95,3192,5524.57849787553,3308.78325775274,8258.47826285982,85.4923971083682,22.9728286253511,195.921260230909,49.2565711707237,112.205938901802,5,167,180.890650898536,142.619030566899,223.149144212927,5.57975932347983,4.61951091243576,6.51835358438521,5.3000075849717,5.87591776413197,0.732077079158039,0.219033349838322,1.32751076592571,0.458661017217511,1.03017520994614
"80",2020-06-08,"TS",162,3354,5654.01368530522,3381.94780022393,8459.16266485,129.435187429691,73.1645424711915,200.68440199018,106.98787812093,150.137364882677,7,174,186.554290600432,147.278710513484,229.792864520286,5.66363970189601,4.65967994658453,6.64372030735963,5.3792262809049,5.97862833111604,1.13757080502006,0.991834117277922,1.33304707049721,1.08169094323084,1.18797337908857
"81",2020-06-09,"TS",146,3500,5784.72233834826,3455.85225657671,8662.8145600585,130.708653043037,73.9044563527828,203.651895208498,107.407324882319,152.041925463327,7,181,192.299310096273,151.975100223385,236.56659891775,5.74501949584169,4.69638970990099,6.77373439746391,5.42807869934491,6.08230860593298,1.16768361439858,1.02672204012507,1.37499073075292,1.11503864067047,1.21233155834087
"82",2020-06-10,"TS",153,3653,5910.72495993483,3526.89660344923,8861.65670139816,126.002621586568,71.0443468725187,198.842141339664,100.92932241498,150.300530162213,9,190,198.12305287954,156.706068939475,243.468742271853,5.82374278326683,4.73096871608996,6.90214335410243,5.49977787883363,6.17834965384116,1.12578300558459,0.977558260929908,1.29063026435262,1.07959695436787,1.17633805912997
"83",2020-06-11,"TS",111,3764,6029.45391637092,3590.60073149414,9057.95404143386,118.728956436093,63.7041280449135,196.297340035701,90.5197774247809,140.964096073125,5,195,204.019311033331,161.47702993592,250.503407100823,5.89625815379082,4.7709609964455,7.03466482897045,5.5531787391064,6.26006369519532,1.04509815650454,0.880823936315963,1.19878568355109,0.980389509013601,1.10720766680219
"84",2020-06-12,"TS",192,3956,6137.88488950068,3636.38828773742,9256.72640160638,108.430973129761,45.7875562432761,198.772360172512,75.943183753655,132.949101411105,8,203,209.985815155948,166.277858464027,257.714928392915,5.96650412261722,4.80082852810729,7.21152129209183,5.60634370884807,6.32546976601439,0.931439908872311,0.680344571136802,1.17513728160023,0.818617353826099,1.05699896935428
"85",2020-06-13,"TS",113,4069,6229.97667245399,3665.42496312471,9457.17186067069,92.091782953314,29.0366753872923,200.445459064319,53.8254600591851,120.642576625962,5,208,216.018303211515,171.099366071632,265.11041294301,6.03248805556709,4.82150760760423,7.3954845500949,5.63760143169982,6.40367204817071,0.762187468091599,0.360708862333468,1.23907928245684,0.563831063698877,0.952429474391462
"86",2020-06-14,"TS",107,4176,6319.07927220442,3687.98860051094,9675.65888239287,89.1025997504269,22.5636373862252,218.48702172217,44.2962080288538,119.189372537141,16,224,222.113264050574,175.924590944179,272.625720678163,6.09496083905901,4.82522487254713,7.51530773515315,5.6634088417713,6.48815474820226,0.727266913111682,0.244637703333301,1.32369319430455,0.455258316733439,0.984857520809203
"87",2020-06-15,"TS",119,4295,6441.4013611042,3744.36188356381,9891.69600399872,122.322088899776,56.3732830528697,216.037121605859,87.9169361453396,149.244790376282,14,238,228.270070853847,180.755773843076,280.326114998533,6.15680680327222,4.83118289889724,7.70039432037055,5.70728226919652,6.56379872243975,1.05700319273587,0.823231712625555,1.29841221854285,0.97687542166891,1.13706569397919
"88",2020-06-16,"TS",97,4392,6570.34564664448,3805.09779369016,10121.3261626594,128.94428554028,60.7359101263525,229.630158660636,97.2319388500872,157.029481703731,8,246,234.48387390128,185.600081536253,288.15978146206,6.21380304743365,4.84430769317693,7.83366646352632,5.72916425448437,6.64842499160778,1.14512147208181,0.924398648572163,1.39359511594554,1.06105940083983,1.22267093939703
"89",2020-06-17,"TS",77,4469,6696.54040538652,3856.88509680541,10350.9877751306,126.194758742041,51.7873031152469,229.661612471221,89.2518075548546,155.592484766092,8,254,240.752219940588,190.460277043281,296.208890070514,6.26834603930774,4.8601955070283,8.04910860845428,5.73208558510915,6.74958795994781,1.12808102410836,0.78638859946702,1.6031661095425,1.02031006448053,1.21855431442667
"90",2020-06-18,"TS",30,4499,6828.22855594581,3912.52214141813,10585.8270144823,131.688150559296,55.6370446127246,234.839239351673,92.1999077222646,161.823332963787,8,262,247.068846158709,195.293004143414,304.470299247656,6.31662621812077,4.83272710013319,8.2614091771422,5.73309499198897,6.81706848909849,1.1752530276882,0.858392958458329,1.69806752158173,1.05791763241584,1.25591697258448
"91",2020-06-19,"TS",12,4511,6948.47689864192,3955.0408228638,10828.2094374312,120.248342696106,42.5186814456667,242.382422948965,80.2478430383394,154.368462113345,2,264,253.430352117842,200.11231363615,312.876397723439,6.3615059591335,4.81930949273579,8.40609847578266,5.73687707755732,6.88469082934248,1.03722435155303,0.70499183170515,1.38576979011364,0.932659332998406,1.13470005951723
"92",2020-06-20,"TS",3,4514,7071.17412775211,3996.29949224678,11076.0459306914,122.697229110194,41.2586693829852,247.836493260192,80.5414147604385,157.639460169606,4,268,259.83150051448,204.925314499006,321.396142375366,6.40114839663746,4.81300086285573,8.5197446519268,5.72758077731155,6.98986869229108,1.03718846865107,0.7049853913212,1.3856964503497,0.932642887423038,1.13463480344205
"93",2020-06-21,"TS",0,4514,7196.10047424414,4037.07564028859,11333.6410919567,124.926346492029,40.7761480418057,257.595161265305,81.2864533188009,159.338572825701,1,269,266.269312794354,209.700942971448,330.029118283802,6.43781227987409,4.77562847244201,8.63297590843587,5.75834371827007,7.05715532174663,1.03715174943121,0.704979081864757,1.38561762418724,0.932626381951283,1.13456832560409
"94",2020-06-22,"TS",1,4515,7322.99018470334,4077.54255840549,11599.3397899125,126.889710459194,40.4669181169035,265.698697955827,80.5696945713205,161.792762100892,3,272,272.743239611173,214.475222866759,338.780764238938,6.47392681681921,4.77427989531133,8.75164595513612,5.74123074889953,7.13479738294728,1.03711424658637,0.704972954610152,1.38553358578939,0.932609881762596,1.13450058358665
"95",2020-06-23,"TS",0,4515,7451.69599219777,4116.92404624397,11880.5686557114,128.705807494431,39.3814878384744,281.228865798819,80.0277594484364,165.347820089774,0,272,279.249662459124,219.175730557837,347.792227920754,6.50642284795148,4.70050769107786,9.01146368181613,5.70129563661941,7.16914804200543,1.03707603180785,0.704967049358494,1.38544466484803,0.932593455508017,1.13443156134181
