"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"61",2020-05-06,"TC",84,2092,6112.6855055294,4121.29553106753,8811.08822833325,167.111729988653,120.706844301171,230.180233901192,148.96060338512,181.919254014486,15,228,235.456588483432,195.414662079374,282.222838169945,13.9385208344892,12.0911810239554,15.780094761533,13.2165932036098,14.5892951490547,1.02615929589146,0.829623799680582,1.22404908644885,0.967419314039405,1.09201207660021
"62",2020-05-07,"TC",112,2204,6263.05276754841,4229.65239672532,9011.5171600972,150.367262019006,108.356865657788,200.428931763941,133.587476664296,164.287471484475,11,239,249.724692742202,207.794787467115,298.336770301536,14.2681042587699,12.3801253877407,16.113932131591,13.5302112292232,14.9566485378414,0.929346507562618,0.711833316704674,1.17909611936936,0.853986959389284,0.990307739599329
"63",2020-05-08,"TC",126,2330,6405.56806000429,4318.94722729664,9213.83296262393,142.515292455881,89.2948305713223,202.315802526735,121.948439471431,161.998916680097,22,261,264.294288303062,220.451964574714,314.746881266977,14.5695955608603,12.6571771075989,16.410110965441,13.8217594889403,15.2915223572177,0.881016776097075,0.587330093527824,1.24121728512669,0.773922041228374,0.972550156163474
"64",2020-05-09,"TC",103,2433,6536.77276154467,4384.60961912646,9451.90264312323,131.204701540381,65.6623918298211,238.069680499305,96.9052400551093,158.22031121336,12,273,279.131233601289,233.383729976737,331.415072256995,14.8369452982266,12.9317654020233,16.6681909900179,14.0471924645841,15.5293563691026,0.819688433156999,0.429599688088525,1.51355175243806,0.619790639949906,0.980905324289425
"65",2020-05-10,"TC",137,2570,6645.39170391099,4420.40451289002,9674.31804902535,108.618942366317,35.7948937635643,222.415405902116,75.4914965754584,135.842927057223,12,285,294.206477553518,246.53637348354,348.305153120574,15.0752439522293,13.1526435068035,16.8900808635788,14.2861095496515,15.7696434740504,0.693424307469355,0.215788791730736,1.50448557511232,0.476988644016428,0.846911347869316
"66",2020-05-11,"TC",135,2705,6791.56050193581,4537.14524965387,9860.18171865873,146.168798024828,116.740736763847,185.863669633384,133.46327263222,156.818682440184,13,298,309.491030650268,259.910784106883,365.371660616869,15.2845530967498,13.3744106233423,17.0665074962954,14.4683761206946,16.0095063972153,0.939719671348054,0.877956141969884,1.00656997744323,0.917290839340549,0.962567132033171
"67",2020-05-12,"TC",94,2799,6949.00639918451,4656.54299809515,10074.2098914132,157.445897248699,119.397748441279,214.028172754431,140.128993499696,169.823388447639,9,307,324.956152717633,273.491434277951,382.57566617952,15.4651220673656,13.5806501710684,17.2040055626513,14.661329389101,16.2156868387259,1.03881355594918,0.890682527334234,1.15808217496873,0.992458464809468,1.08354792001557
"68",2020-05-13,"TC",98,2897,7105.8248985348,4768.28921705762,10295.3248108315,156.818499350286,111.746218962467,221.114919418339,137.656295234976,172.425739338929,12,319,340.574810425412,287.261026512907,400.058390116422,15.6186577077784,13.769592234956,17.4827239369018,14.8135440809687,16.3360502473041,1.05564815007705,0.865499955524976,1.2212870774516,0.997321943669329,1.11518328877643
"69",2020-05-14,"TC",126,3023,7244.2114171875,4876.7071530167,10477.6995877013,138.3865186527,108.417935959086,182.374776869784,125.647622816644,148.950282429506,14,333,356.312397437239,301.167318906395,417.801070890691,15.7375870118275,13.906292393488,17.7426807742687,14.9624032469249,16.4332109307327,0.943282227898188,0.862880505776495,1.03543022603936,0.914108235691206,0.970401869959669
"70",2020-05-15,"TC",165,3188,7389.41787024533,4974.29715923056,10682.9604304716,145.20645305783,97.5900062138542,205.260842770312,124.896034867997,162.285113247323,24,357,372.140190731869,315.229777358084,435.779842579594,15.8277932946298,14.0624584516891,17.9787716889033,15.0925926390858,16.5250704052364,0.993492348566613,0.68328857151579,1.31141713872705,0.883765897577432,1.09433205110629
"71",2020-05-16,"TC",110,3298,7486.75465816194,5036.03647246784,10831.1372210933,97.3367879166133,61.7393132372799,148.176790621748,85.0441157263568,108.704546935024,17,374,388.03007402221,329.432269603414,453.71923481194,15.8898832903409,14.2024922453295,17.9393922323454,15.1625791880545,16.5728398526158,0.672340722093716,0.415860391449464,0.982552497448812,0.568850652584019,0.757655650026156
"72",2020-05-17,"TC",106,3404,7573.03396597878,5076.65695874132,10992.1615022286,86.2793078168357,40.6204862734843,161.024281135302,62.9245624814604,101.569687791949,15,389,403.95891853445,343.738218617145,471.581011774358,15.9288445122397,14.3059490137313,17.8617769624181,15.2194006445143,16.5852883124801,0.602296889030521,0.269793237233856,1.10686371086335,0.443828705211394,0.713702778707243
"73",2020-05-18,"TC",134,3538,7728.8639009557,5196.35065240819,11201.4822894653,155.829934976924,119.693693666867,209.320787236636,138.859615341363,170.973008688941,12,401,419.904849630455,358.083496060684,489.330743551072,15.9459310960058,14.3452774435386,17.7497317767147,15.2637157103923,16.5973192070617,1.10241907434507,0.969291270325039,1.20718583469397,1.05655156382503,1.15544834697289
