"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"75",2020-06-06,"CC",48,1040,1664.41960596726,974.070435423718,2636.87552082858,23.5124895221004,10.2527979184938,46.1178734549197,16.2934571223863,29.4295046417647,2,99,105.499176555282,78.1872661242787,143.284827342499,2.68865833392579,2.1084534597106,3.31841698940413,2.49096353502789,2.90538896062531,0.862921547801608,0.439081036991421,1.30971732812087,0.691155195680743,1.02116232301208
"76",2020-06-07,"CC",52,1092,1686.68023857151,981.243773531696,2682.86798910449,22.260632604249,7.17333810797813,45.9924682759112,14.5822984820086,27.9592201160342,6,105,108.203097709018,80.3022214076537,146.640149850428,2.70392115373623,2.11495528337506,3.35532250792865,2.49895403030313,2.91656516829109,0.823586291670831,0.316979270881091,1.39476269454312,0.637090503138241,1.00664552729528
"77",2020-06-08,"CC",55,1147,1716.3921444432,996.171219990824,2736.11749904866,29.7119058716965,14.9274464591283,53.2495099441741,22.385189371386,35.7455034278092,9,114,110.920980400566,82.4267880012042,150.020534395099,2.71788269154787,2.1245665935505,3.3803845446709,2.51989924855014,2.92446777432312,1.12791330448622,0.833539049985717,1.59599258037127,0.986496495313652,1.21862010456298
"78",2020-06-09,"CC",44,1191,1745.4978498971,1010.52975868566,2790.5523429775,29.1057054538937,14.3585386948393,54.4348439288392,21.275218000969,34.1273992128926,3,117,113.650817655766,84.5227195446322,153.428899065442,2.7298372551997,2.09593154342795,3.40836467034332,2.51934716511627,2.94577102621972,1.11722540008893,0.786811492107199,1.618287297402,0.965817101604382,1.22020574410783
"79",2020-06-10,"CC",58,1249,1776.50496887175,1027.17395168191,2843.44317102319,31.0071189746478,16.6441929962511,52.8908280456871,24.0296130026303,36.1074674997939,2,119,116.390783386307,86.5995899670057,156.869448638391,2.73996573054133,2.07687042237358,3.44054957294926,2.52216676402549,2.97145642063948,1.20014586466637,0.951213707185348,1.52588241187195,1.09474316509147,1.29198121379568
"80",2020-06-11,"CC",38,1287,1804.72893345215,1039.07683014945,2899.62070393377,28.2239645804033,11.9028784675375,56.1775329105834,19.6938968073851,34.715404413032,2,121,119.137551161694,88.6628105389717,160.342712975469,2.74676777538721,2.06322057196599,3.47326433707797,2.51981779064328,2.97433841202676,1.05988520889521,0.758354053112719,1.51501736540083,0.924611753977961,1.15772025006501
"81",2020-06-12,"CC",35,1322,1833.81350295229,1053.04063986261,2949.66175304143,29.0845695001368,13.9638097131567,50.0410491076571,20.9858132335349,35.0047398368405,1,122,121.889384744225,90.7341105840635,163.847514616628,2.75183358253051,2.07130004509175,3.50480164115828,2.51404493034753,2.97660671097903,1.09256067143978,0.835917385235503,1.38510752088203,0.997128686356908,1.17865472176189
"82",2020-06-13,"CC",50,1372,1859.55703820121,1060.61509774343,3006.7669096781,25.7435352489254,7.57445788082086,57.1051566366734,15.5812232398476,33.4707978654677,6,128,124.643523456873,92.7864376764226,167.375858324597,2.75413871264843,2.05232709235912,3.52834370796941,2.50827859871306,2.97275492222043,0.922693372067936,0.408877405515328,1.58742043567314,0.717124347726279,1.08688244033596
"83",2020-06-14,"CC",17,1389,1884.41926583438,1066.91998663655,3062.60544003689,24.8622276331686,6.30488889312265,55.8385303587838,14.8778151543083,32.3400020629244,2,130,127.398756837918,94.8183724282245,170.926563106115,2.75523338104438,2.0319347518019,3.55070478151814,2.50853160615779,2.96588112888644,0.877031224208645,0.332875996256298,1.55174263554042,0.671954371483585,1.07989687852258
"84",2020-06-15,"CC",21,1410,1915.98546670968,1080.71781960092,3117.99936623361,31.5662008753031,13.7978329643648,55.3939261967264,20.661574079273,38.6011926545886,3,133,130.154237692573,96.830716559212,174.502616450771,2.75548085465538,2.0123441309875,3.57605334465533,2.48909108281209,2.96464665485934,1.13661261334626,0.830852017728573,1.47525880087907,1.01136586704234,1.24853186295987
"85",2020-06-16,"CC",11,1421,1946.68953193273,1093.0236766942,3176.40061907364,30.7040652230478,12.3058570932803,58.401252840024,19.6092228625381,37.2280593265735,3,136,132.908913403802,98.8237440096338,178.109711745844,2.75467571122864,1.99302745042178,3.60709529507322,2.46708194113971,2.97099727216622,1.09269621877146,0.833210521812001,1.39588148222188,0.989363687263504,1.17465266514933
"86",2020-06-17,"CC",4,1425,1979.11676939641,1106.1644932964,3238.40293804158,32.4272374636766,13.1408166022008,62.002318967948,21.0397065335465,38.8808727580026,5,141,135.662920071971,100.798751789139,181.765943109895,2.75400666816906,1.97500777950497,3.65623136405133,2.46316240244594,2.98388957087092,1.15223978179242,0.949268209734033,1.42769728528122,1.07463644513113,1.22920674775722
"87",2020-06-18,"CC",1,1426,2009.83869228179,1116.70646851891,3302.86762196973,30.7219228853839,10.5419752225095,64.4646839281493,19.1519195545346,37.2898126348731,2,143,138.41546250431,102.761582119602,185.469172586127,2.75254243233944,1.96283033046328,3.70322947623146,2.45471585410252,3.01039198253435,1.06211190369411,0.784966663514129,1.4158042871368,0.954256547917464,1.13520880564807
"88",2020-06-19,"CC",3,1429,2039.85467349685,1127.00314816648,3365.39739394728,30.0159812150585,10.2966796475674,62.5297719775468,17.791745930556,38.8416923846734,2,145,141.167305429083,104.703449921449,189.199788988838,2.75184292477295,1.94186780184738,3.73061640271185,2.46396468412564,3.01279106230913,1.01126104966652,0.735697770594365,1.28583174926587,0.928575447780937,1.11208324279818
"89",2020-06-20,"CC",0,1429,2070.40837161208,1136.99797741439,3431.05955302869,30.5536981152284,9.99482924791165,65.6621590814053,17.7518332060745,39.3407258921142,3,148,143.918700143922,106.614125219763,192.957605631238,2.75139471483912,1.91067529831359,3.75781664239959,2.43387532467788,3.03210365430785,1.01122873769306,0.735689952886127,1.28576119367723,0.928559166222658,1.11204752755353
"90",2020-06-21,"CC",0,1429,2101.41706054018,1146.64087279087,3499.05228140719,31.008688928099,9.64289537648102,67.9927283785008,17.6045918691995,39.9253446501674,0,148,146.67157762471,108.48596383976,196.742827849175,2.7528774807874,1.87183861999697,3.785222217937,2.42604812720187,3.10217819143873,1.01119578130004,0.735682318223488,1.28568651245138,0.928543026185281,1.1120108130256
"91",2020-06-22,"CC",0,1429,2132.82264113037,1155.88230230053,3568.34337799111,31.4055805901966,9.24142950965875,69.2910965839219,17.4034706715135,40.6497978671429,2,150,149.427464552901,110.347455855071,200.586040051744,2.75588692819142,1.86149201531094,3.84321220256908,2.40092959112087,3.13138259591917,1.0111622630299,0.735674901608602,1.28560798551728,0.928527056742911,1.11197324042646
"92",2020-06-23,"CC",0,1429,2164.59815833628,1164.69678030165,3638.95282281548,31.775517205902,8.81447800112031,70.6094448243743,17.3123670647333,41.4340233652172,0,150,152.187824328445,112.196406347577,204.562346621465,2.76035977554363,1.84895049250566,3.97630656972124,2.35898756926323,3.14740812468704,1.01112823878265,0.735667734167097,1.28552593815321,0.928511261702243,1.11193493426901
