"","time","country","reported_cases","reported_cases_c","predicted_cases_c","predicted_min_c","predicted_max_c","predicted_cases","predicted_min","predicted_max","predicted_min2","predicted_max2","deaths","deaths_c","estimated_deaths_c","death_min_c","death_max_c","estimated_deaths","death_min","death_max","death_min2","death_max2","rt","rt_min","rt_max","rt_min2","rt_max2"
"76",2020-05-12,"DF",721,18643,1013970.41519071,23327.5600669691,5351951.01862527,19005.0860611042,655.202402480818,85511.2848217978,829.689074687326,12709.4346653143,77,1572,1632.81286300462,1437.45592805733,1873.97115355577,79.3688353915094,71.508866728824,90.6556013849429,75.732209648556,82.382609852717,1.07976043698234,0.545708468825883,1.35877012932126,0.946481151201274,1.24639248680211
"77",2020-05-13,"DF",630,19273,1032046.11927653,23929.849266816,5435003.31533652,18075.7040858171,602.289199846944,83052.2967112443,714.894745562288,11911.0421058024,81,1653,1713.46427256038,1510.3002519706,1966.63412342359,80.651409555763,72.8443239132684,92.6629698678165,76.9601314978368,83.5442098220546,0.992990797217375,0.511310705372615,1.3091243854352,0.88427288055946,1.14085287548665
"78",2020-05-14,"DF",617,19890,1050123.51091468,24425.3103426987,5518074.40788485,18077.3916381475,495.461075882656,83071.0925483337,587.60608846167,12532.5862938764,91,1744,1795.16070367814,1583.85249057597,2060.83768628345,81.6964311177607,73.5522386053729,94.2035628598611,77.7957251807287,84.5504073753391,0.854459987301614,0.567230318815062,1.05679499907387,0.784215757125361,0.934865477821018
"79",2020-05-15,"DF",936,20826,1067338.94956789,24775.5022390698,5601625.96219374,17215.4386532135,350.191896371144,83551.5543088887,443.338373044927,9929.76054263489,88,1832,1877.75813549539,1658.01797223603,2156.04396240627,82.5974318172479,74.16548166006,95.2062761228243,78.437306593434,85.5781746243519,0.701417050927521,0.468321936250424,0.983454056851407,0.599715901432312,0.789778639903562
"80",2020-05-16,"DF",702,21528,1087479.20996535,24983.663271767,5731806.64800037,20140.2603974586,208.161032697186,130180.685806626,327.433962007821,8267.02148321651,83,1915,1961.06864598634,1732.82590646991,2252.06815196173,83.3105104909531,74.8079342338847,96.0241895554566,79.2690644134055,86.3426324326748,0.641021531770672,0.318375698132875,1.24161336333371,0.482826344407631,0.77388553523281
"81",2020-05-17,"DF",673,22201,1108745.73242401,25140.0783609441,5881586.34494199,21266.5224586636,156.415089177136,149779.696941621,327.355564986307,5781.20107102953,94,2009,2044.94136863079,1807.99278425325,2348.67891207262,83.8727226444463,75.1668777833352,96.6107601108944,79.9552649916962,87.0408997935977,0.74342379058202,0.22669755567339,1.70765323156547,0.481140235614768,0.976211210445474
"82",2020-05-18,"DF",992,23193,1125332.1642876,25736.2648644197,5953992.10502233,16586.4318635921,596.186503475557,72405.760080347,708.063982741842,12633.0679547753,102,2111,2129.19872781382,1883.19979140152,2445.79803490612,84.2573591830327,75.2070071482761,97.1191228334929,80.3252818519568,87.4772415533211,1.04593583891308,0.628392389965486,1.21955605576571,0.934370789707191,1.16984368634281
"83",2020-05-19,"DF",662,23855,1140083.45454821,26249.2933623358,6021108.50105356,14751.2902606075,513.028497916157,67116.3960312229,616.221595422216,10241.088859973,92,2203,2213.64479157985,1958.3913827727,2542.98014269773,84.4460637660239,75.1915913711734,97.1821077916174,80.6351975950531,87.7026917586163,0.961269099355605,0.513374058543768,1.21596879209356,0.848809179866148,1.09434396442032
"84",2020-05-20,"DF",1152,25007,1154457.97032561,26810.5135347727,6086044.47614427,14374.5157773974,561.220172436816,64935.9750907114,677.266228866942,9617.37659749204,71,2274,2298.09112538304,2033.65199190872,2639.99278765349,84.4463338031922,75.2606091360234,97.0126449557571,80.680422338545,87.6056623885121,1.06211009469614,0.493424860756259,1.40699994966213,0.888867387199371,1.24637217018652
"85",2020-05-21,"DF",600,25607,1168768.56062486,27231.9672737622,6151486.07362016,14310.5902992531,421.453738989581,65441.5974758897,535.356378726129,9786.61547700258,100,2374,2382.36505877386,2108.65147900738,2736.73292377515,84.2739333908185,74.9994870986565,96.7401361216606,80.3435294025879,87.4593258823265,0.895342526892342,0.535569747524915,1.14388857952564,0.795256562635667,1.02023894492287
"86",2020-05-22,"DF",758,26365,1182222.54091142,27519.5960218112,6215597.06261992,13453.9802865571,287.628748048931,64110.9889997646,377.474885150002,8634.3393298344,89,2463,2466.30557136729,2183.27409302789,2832.89167153918,83.9405125934353,74.6226140205099,96.1587477640253,80.083372503586,87.1094631190181,0.684712159223084,0.454654436944342,0.918431520647219,0.605929454943238,0.762530071113527
"87",2020-05-23,"DF",660,27025,1197055.63288348,27708.8295686096,6301792.81247471,14833.0919720579,189.233546798425,86195.7498547878,294.355218392526,7227.9722932126,93,2556,2549.7811727869,2257.40109061265,2928.67604241349,83.4756014196044,74.1269975847667,95.7843708743174,79.3327438236861,86.6285174294442,0.635038651559153,0.329980784050042,1.08832098391157,0.496948677921431,0.764540192490497
"88",2020-05-24,"DF",637,27662,1213055.89410495,27856.4348173646,6405913.63127084,16000.261221474,147.605248755004,104120.818796128,313.12301234846,5308.55186521419,87,2643,2632.67915558924,2331.00502608412,3024.00842050375,82.8979828023393,73.6039354714683,95.3323780902531,78.8397562951739,85.8135561512299,0.751526402072393,0.25186492823239,1.51955970118699,0.506569113475112,0.958926241976206
"89",2020-05-25,"DF",1050,28712,1225633.38882058,28420.2545108343,6461571.3628159,12577.4947156316,563.81969346966,55657.7315450658,694.516120753069,7519.91399466551,90,2733,2714.9257176682,2404.05252270676,3118.61510900233,82.2465620789635,73.0474966226334,94.6066884985859,78.260132001603,85.2132594326024,1.14830722140578,0.531338382067048,1.4623987099653,0.979032804444843,1.3517226679484
"90",2020-05-26,"DF",719,29431,1236523.50347579,28967.0186490189,6510280.07266724,10890.1146552098,546.764138184604,48708.709851335,655.931077942667,6499.7253526881,82,2815,2796.36522972052,2476.46924627256,3212.2156635949,81.4395120523186,72.4167235658079,93.6005545925712,77.3731192663197,84.3933149531058,1.10688824522137,0.437855294320836,1.42363481625654,0.938016238886456,1.31562763838347
"91",2020-05-27,"DF",688,30119,1247138.14503595,29407.4401793462,6558202.252373,10614.6415601526,440.421530327341,47922.1797057604,558.108579401391,6637.12132456562,77,2892,2876.88331459742,2548.21367358964,3304.55511469082,80.5180848768992,71.7444273170759,92.3394510959144,76.4421909011942,83.5026838109597,0.986122593673588,0.482656999885595,1.2771338687047,0.828948618803539,1.15487763144577
"92",2020-05-28,"DF",789,30908,1257232.85977435,29811.9584381874,6603166.08406575,10094.7147384023,404.518258841248,44963.8316927534,511.309369524606,6657.98881876205,83,2975,2956.37120787124,2619.02763445171,3395.60204642237,79.4878932738186,70.813960862065,91.0469317315512,75.3561373315134,82.647861561258,0.901044534589315,0.504480395510898,1.11515022082592,0.789033184828588,1.03287710921255
"93",2020-05-29,"DF",723,31631,1266636.67980773,30087.3464588169,6647660.07902198,9403.82003337937,275.388020629495,44493.9949562254,368.230350246418,5697.23576373468,71,3046,3034.81990991908,2688.87060522528,3485.27288577266,78.4487020478409,69.8429707735714,89.6708393502915,74.5935622713393,81.617400546476,0.710207474972958,0.468701356509638,1.00819241383324,0.613508228215861,0.794392766602304
"94",2020-05-30,"DF",677,32308,1276945.66707705,30224.9813071513,6707435.40696268,10308.9872693229,137.6348483344,59775.3279407021,240.489121064486,4657.20263924667,67,3113,3112.1623493622,2757.90244270649,3573.4540937954,77.3424394431189,69.0318374812158,88.1812080227362,73.5758826892237,80.4460576659006,0.583905950450625,0.25047442543566,1.11647303460834,0.42425056677433,0.729440131557494
"95",2020-05-31,"DF",653,32961,1288610.59267625,30299.0948792342,6791811.25165484,11664.9255992034,74.1135720828142,84375.8446921628,183.222497624734,3134.75465756448,91,3204,3188.35233641984,2826.19400413639,3660.00407520025,76.1899870576433,68.2915614299015,86.549981404853,72.551147253023,79.0909629712059,0.599045516427899,0.123644213091069,1.69512766990214,0.322059736112956,0.799681995299318
"96",2020-06-01,"DF",1252,34213,1297414.32823679,30849.6056980033,6830481.85141572,8803.73556053182,550.51081876916,38670.599760878,659.731513476814,5398.14415929733,88,3292,3263.39210312175,2893.71990749767,3744.80636887446,75.039766701907,67.5259033612731,84.8022936742056,71.5030847100383,77.6720997829501,1.15901274242059,0.479508198295834,1.42280812344745,1.01804597413122,1.35150185814085
"97",2020-06-02,"DF",713,34926,1305508.39589311,31340.8702798437,6867031.71485237,8094.06765632888,491.264581840359,36549.863436649,607.619037139936,4574.27118506523,59,3351,3337.22336309265,2960.41495649421,3828.25666456404,73.8312599709026,66.6950489965448,83.4502956895796,70.5507718801648,76.4067062329406,1.13059424888265,0.426091639258429,1.51484836422094,0.941948442112402,1.35822787305091
"98",2020-06-03,"DF",660,35586,1313375.93380566,31786.3345940784,6903142.37354377,7867.53791254694,445.464314234751,36110.6586913969,569.341186171482,4321.33045672074,81,3432,3409.82634525803,3025.73148582081,3909.64700310651,72.6029821653812,65.3165293266032,81.3903385424776,69.609696748034,75.3315267702724,1.10154501259703,0.434166274601849,1.53254729955042,0.890669840228792,1.32991892311053
"99",2020-06-04,"DF",736,36322,1320977.22939836,32205.2354981498,6937573.35741936,7601.29559269882,418.900904071351,34430.9838755968,538.647227339085,4397.98595188606,79,3511,3481.19662396275,3089.70728843764,3989.54185628632,71.3702787047174,63.9758026168275,79.8948531798096,68.4817418718154,73.8834021760127,1.0357314723882,0.474257225143138,1.4047763264422,0.854275217872593,1.22730367331953
"100",2020-06-05,"DF",843,37165,1327665.33409825,32499.5751636223,6968377.97114245,6688.10469989393,294.339665472497,30804.6137230847,404.579280923781,3940.84779816481,78,3589,3551.33368995179,3152.33286370027,4068.47230711344,70.1370659890412,62.6255752626311,78.9304508271169,67.3753235050863,72.386287944966,0.812883302775142,0.446610909400943,1.15261218770971,0.697093457373876,0.936455583885473
"101",2020-06-06,"DF",711,37876,1335023.9598218,32662.4196901841,7008519.4795832,7358.62572354304,162.844526561833,40141.5084407505,269.020683367742,3800.52332162435,87,3676,3620.22191830862,3213.64417025081,4145.15447585421,68.8882283568308,61.3113065505345,76.6821687407728,66.2806596242014,71.2590515772795,0.642025574617101,0.327359823723801,1.0427259848366,0.500568658352532,0.768104190592715
"102",2020-06-07,"DF",541,38417,1342789.18837809,32778.3810306836,7059163.10532824,7765.22855629376,115.961340499439,50643.6257450424,245.750340796928,2758.19498382006,73,3749,3687.89029308872,3274.06002806899,4220.01701391159,67.6683747800995,60.4158578181808,74.8625380573787,65.1701139804296,70.1075794663572,0.674045674238454,0.20430303874717,1.38833375079813,0.44886241928923,0.860840169247531
"103",2020-06-08,"DF",723,39140,1349572.97193013,33263.2842130114,7088851.42352852,6783.78355203952,484.903182327832,29688.3182002772,596.872467683439,3964.33409759008,79,3828,3754.36016313022,3333.41114716271,4293.91256144658,66.4698700415038,59.3511190937244,73.8955475349914,63.9379613372512,68.9661558105197,1.11252870525999,0.556435988525347,1.36363790640091,0.988970095757667,1.28108337740271
"104",2020-06-09,"DF",548,39688,1355275.75114636,33700.0222000439,7114761.19079386,5702.77921622886,436.737987032475,25909.7672653429,557.525777428409,3181.55565507072,75,3903,3819.64725222386,3391.75500565763,4366.98577222189,65.2870890936366,58.3438584949184,73.0732107753038,62.8692043960919,67.8501582550668,1.06181335006045,0.427633244808541,1.33714084272169,0.924728004909717,1.25963236014383
"105",2020-06-10,"DF",801,40489,1360930.6563955,34186.7073961116,7141283.65442983,5654.90524914319,486.685196067792,26522.4636359707,654.275334306123,2819.55007250772,80,3983,3883.79438716528,3449.06517426737,4438.54753781732,64.1471349414222,57.3101686097395,71.5617655954351,61.5069669961793,66.5078676129603,1.23631979361429,0.374371419766501,1.76438050468361,0.97508438518719,1.52883563881762
"106",2020-06-11,"DF",534,41023,1366198.30135597,34645.1984692891,7165431.61128686,5267.644960473,458.491073177421,24147.9568570259,602.994207806297,2792.097934986,75,4058,3946.79143092371,3505.16695367953,4509.65020363167,62.9970437584244,56.1017794121564,71.1026658143492,60.4999240912867,65.3186446795381,1.13607072319258,0.395443825995953,1.52811275648132,0.940150452058432,1.37674527430024
"107",2020-06-12,"DF",543,41566,1371136.6977832,34975.6792665925,7189207.30490287,4938.39642722942,330.480797303423,23775.6936160177,469.108180709408,2790.70186700542,91,4149,4008.66866279809,3560.18845718222,4580.41177408882,61.8772318743837,55.0215035026921,70.761570457146,58.850216578491,64.3487874704556,0.933781661049479,0.417065062342908,1.40344061106709,0.775930223703037,1.1102262016431
"108",2020-06-13,"DF",424,41990,1376090.30376277,35196.4019061044,7213780.71558861,4953.60597956173,220.72263951188,24573.4106857385,363.7498213831,2926.50606844667,88,4237,4069.48785540743,3613.11514445558,4650.7223247591,60.8191926093408,52.9266872733581,70.3105506702814,57.4723167430807,63.5376244420152,0.785065239823414,0.44020260957483,1.30290013597322,0.600505480813635,0.901953921485617
"109",2020-06-14,"DF",338,42328,1381363.01400653,35397.4766227215,7241275.55357769,5272.71024376395,201.074716617117,27494.8379890731,413.77505724516,2555.55047405554,77,4314,4129.28359131003,3664.42585998579,4720.72343518461,59.7957359025992,51.3107155302098,70.0011104255074,56.2867921250457,62.864098259467,0.924250373808523,0.305683534102764,1.87172997321378,0.636399601347411,1.19442646624751
"110",2020-06-15,"DF",457,42785,1386558.84468126,36187.0925714281,7264961.27946848,5195.83067473055,789.615948706566,23685.725890796,1033.68344997347,2519.90404125531,55,4369,4188.12037937255,3713.63834706432,4790.51117493585,58.8367880625247,49.2124870785324,69.7877397512452,54.6802723274177,62.1954556312545,1.73545946279399,0.340677594020922,2.53361792547947,1.27911098404073,2.18671126439783
"111",2020-06-16,"DF",268,43053,1391295.27959422,36960.9583998299,7286394.69277294,4736.43491296169,773.86582840188,21433.4133044523,1054.62719775444,2350.65753484383,69,4438,4246.06323004433,3760.77466861923,4860.04543740561,57.9428506717766,47.1363215549097,69.5342624697564,53.5743033526044,61.7772404064105,1.72237522608296,0.295766307003614,2.63035689721145,1.24653916471345,2.1981689888244
"112",2020-06-17,"DF",192,43245,1395874.31171516,37709.4109213675,7307332.33932114,4579.03212093795,748.452521537605,20937.6465482101,1027.69931975034,2437.48802147407,66,4504,4303.16686578449,3805.87588834085,4929.68973551466,57.1036357401541,45.1012197216177,69.6442981090545,52.7507499727827,61.411940629795,1.63658134145545,0.295127298150626,2.6100279024978,1.19558901362762,2.09396770503073
"113",2020-06-18,"DF",185,43430,1400265.16150608,38486.6297369722,7326651.85180691,4390.84979091751,777.218815604674,19319.5124857612,1062.1941629451,2447.63018775905,46,4550,4359.46802541357,3848.86465810686,4999.29849073691,56.3011596290859,42.9887697660078,69.6087552222536,51.8718911093119,61.1646901324917,1.52889949727265,0.315565461382713,2.32418112017831,1.16561777638807,1.92825795350065
"114",2020-06-19,"DF",128,43558,1404538.95940263,39179.6103908873,7345454.7701598,4273.79789655366,692.9806539151,18802.9183528946,958.522171973003,2497.10693050934,42,4592,4415.07646210176,3889.75642999703,5069.03801307234,55.6084366881863,40.8917718901751,69.739522335429,50.7254523605979,61.0997622434678,1.27522494849244,0.424204709802088,1.7328069767441,1.04991210692797,1.55581109026245
"115",2020-06-20,"DF",30,43588,1408736.33240647,39943.796542474,7363233.04215198,4197.37300383949,764.186151586657,17778.2719921764,1041.9030795042,2565.22656235376,27,4619,4470.10387637171,3928.60108034164,5139.01636054637,55.0274142699531,38.84465034461,69.9783474740292,49.9064442080624,60.9944497339606,1.27442834423644,0.423007131562495,1.73247118367673,1.04441979767098,1.55560459535726
"116",2020-06-21,"DF",6,43594,1412858.42083941,40733.7140525713,7380267.57514637,4122.08843293606,789.917510097285,17034.5329943941,1119.0593975161,2660.48785887651,37,4656,4524.68563351764,3965.46590738802,5209.24969665541,54.5817571459292,36.8648270463805,70.233336109034,49.4619951381019,61.1457290668608,1.27364619808257,0.421945420552888,1.73208877813263,1.03881472747587,1.55537470741821
"117",2020-06-22,"DF",0,43594,1416909.40438874,41541.1890835824,7396850.5474686,4050.98354933244,807.475031011167,16582.9723222333,1189.49620762343,2695.90886834328,13,4669,4579.00394626612,4000.4374859051,5280.43050468457,54.3183127484809,34.971578517081,71.1808080291642,48.7959919530784,61.2562882500265,1.27287831585876,0.421003859911964,1.73166275256127,1.03312683236912,1.5551190743981
"118",2020-06-23,"DF",0,43594,1420897.30057155,42377.533336838,7412967.20876066,3987.89618281373,836.344253255536,16116.6612920533,1257.56637605741,2935.60046659883,0,4669,4633.24965067597,4033.59104972178,5352.73138939003,54.2457044098473,33.1535638166799,72.300884705462,48.1984095685957,61.6837836827715,1.27212403174537,0.420166575080325,1.73119445928274,1.02738581197039,1.55481241483262
